,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
78217,EXP,TEXT,TR,T,SE,2013,1192.0
80022,EXP,TEXT_NTL,TR,T,AT,2013,0.0
80023,EXP,TEXT_NTL,TR,T,BE,2013,3.0
80024,EXP,TEXT_NTL,TR,T,BG,2013,22.0
80025,EXP,TEXT_NTL,TR,T,CZ,2013,84.0
80026,EXP,TEXT_NTL,TR,T,DE,2013,164.0
80027,EXP,TEXT_NTL,TR,T,EL,2013,11.0
80028,EXP,TEXT_NTL,TR,T,ES,2013,19.0
80029,EXP,TEXT_NTL,TR,T,EU27_2020,2013,575.0
80030,EXP,TEXT_NTL,TR,T,FR,2013,45.0
80031,EXP,TEXT_NTL,TR,T,IT,2013,170.0
80032,EXP,TEXT_NTL,TR,T,LT,2013,56.0
80033,EXP,TEXT_NTL,TR,T,NL,2013,0.0
80034,EXP,TEXT_NTL,TR,T,PL,2013,0.0
80035,EXP,TEXT_NTL,TR,T,SE,2013,0.0
83090,EXP,TEXT_SYN,TR,T,AT,2013,1016.0
83091,EXP,TEXT_SYN,TR,T,BE,2013,11090.0
83092,EXP,TEXT_SYN,TR,T,BG,2013,1993.0
83093,EXP,TEXT_SYN,TR,T,CZ,2013,4.0
83094,EXP,TEXT_SYN,TR,T,DE,2013,8963.0
83095,EXP,TEXT_SYN,TR,T,DK,2013,23.0
83096,EXP,TEXT_SYN,TR,T,EE,2013,329.0
83097,EXP,TEXT_SYN,TR,T,EL,2013,35.0
83098,EXP,TEXT_SYN,TR,T,ES,2013,1024.0
83099,EXP,TEXT_SYN,TR,T,EU27_2020,2013,31778.0
83100,EXP,TEXT_SYN,TR,T,FI,2013,0.0
83101,EXP,TEXT_SYN,TR,T,FR,2013,521.0
83102,EXP,TEXT_SYN,TR,T,HU,2013,681.0
83103,EXP,TEXT_SYN,TR,T,IE,2013,208.0
83104,EXP,TEXT_SYN,TR,T,IT,2013,262.0
83105,EXP,TEXT_SYN,TR,T,LT,2013,1167.0
83106,EXP,TEXT_SYN,TR,T,LV,2013,48.0
83107,EXP,TEXT_SYN,TR,T,NL,2013,1164.0
83108,EXP,TEXT_SYN,TR,T,PL,2013,1151.0
83109,EXP,TEXT_SYN,TR,T,PT,2013,323.0
83110,EXP,TEXT_SYN,TR,T,RO,2013,584.0
83111,EXP,TEXT_SYN,TR,T,SE,2013,1192.0
87524,EXP,TOTAL,TR,T,AT,2013,4722.0
87525,EXP,TOTAL,TR,T,BE,2013,1157812.0
87526,EXP,TOTAL,TR,T,BG,2013,623722.0
87527,EXP,TOTAL,TR,T,CZ,2013,88.0
87528,EXP,TOTAL,TR,T,DE,2013,567192.0
87529,EXP,TOTAL,TR,T,DK,2013,535915.0
87530,EXP,TOTAL,TR,T,EE,2013,417295.0
87531,EXP,TOTAL,TR,T,EL,2013,61416.0
87532,EXP,TOTAL,TR,T,ES,2013,96547.0
87533,EXP,TOTAL,TR,T,EU27_2020,2013,8202373.0
87534,EXP,TOTAL,TR,T,FI,2013,445.0
87535,EXP,TOTAL,TR,T,FR,2013,384275.0
87536,EXP,TOTAL,TR,T,HR,2013,106640.0
87537,EXP,TOTAL,TR,T,HU,2013,83818.0
87538,EXP,TOTAL,TR,T,IE,2013,555.0
87539,EXP,TOTAL,TR,T,IT,2013,113449.0
87540,EXP,TOTAL,TR,T,LT,2013,211491.0
87541,EXP,TOTAL,TR,T,LV,2013,332735.0
87542,EXP,TOTAL,TR,T,MT,2013,23070.0
87543,EXP,TOTAL,TR,T,NL,2013,1373909.0
87544,EXP,TOTAL,TR,T,PL,2013,67321.0
87545,EXP,TOTAL,TR,T,PT,2013,617.0
87546,EXP,TOTAL,TR,T,RO,2013,1704152.0
87547,EXP,TOTAL,TR,T,SE,2013,313333.0
87548,EXP,TOTAL,TR,T,SI,2013,14329.0
87549,EXP,TOTAL,TR,T,SK,2013,7525.0
88952,EXP,WD,TR,T,BE,2013,0.0
88953,EXP,WD,TR,T,BG,2013,508.0
88954,EXP,WD,TR,T,DE,2013,12.0
88955,EXP,WD,TR,T,EL,2013,0.0
88956,EXP,WD,TR,T,ES,2013,5483.0
88957,EXP,WD,TR,T,EU27_2020,2013,6146.0
88958,EXP,WD,TR,T,FR,2013,111.0
88959,EXP,WD,TR,T,LV,2013,1.0
88960,EXP,WD,TR,T,PL,2013,7.0
88961,EXP,WD,TR,T,RO,2013,24.0
116402,EXP,GLAS,TR,T,EU27_2020,2010,0.0
116403,EXP,GLAS,TR,T,FI,2010,0.0
116404,EXP,GLAS,TR,T,SE,2010,0.0
117114,EXP,MIN,TR,T,BE,2010,35.0
117115,EXP,MIN,TR,T,BG,2010,232.0
117116,EXP,MIN,TR,T,DE,2010,26.0
117117,EXP,MIN,TR,T,EL,2010,89239.0
117118,EXP,MIN,TR,T,ES,2010,147.0
117119,EXP,MIN,TR,T,EU27_2020,2010,89734.0
117120,EXP,MIN,TR,T,IT,2010,19.0
117121,EXP,MIN,TR,T,NL,2010,0.0
117122,EXP,MIN,TR,T,RO,2010,35.0
117123,EXP,MIN,TR,T,SE,2010,2.0
118766,EXP,MT,TR,T,AT,2010,82121.0
118767,EXP,MT,TR,T,BE,2010,1667680.0
118768,EXP,MT,TR,T,BG,2010,569358.0
118769,EXP,MT,TR,T,DE,2010,793672.0
118770,EXP,MT,TR,T,DK,2010,419896.0
118771,EXP,MT,TR,T,EE,2010,309167.0
118772,EXP,MT,TR,T,EL,2010,71.0
118773,EXP,MT,TR,T,ES,2010,9992.0
118774,EXP,MT,TR,T,EU27_2020,2010,9190046.0
118775,EXP,MT,TR,T,FI,2010,32586.0
118776,EXP,MT,TR,T,FR,2010,328129.0
118777,EXP,MT,TR,T,HR,2010,92236.0
118778,EXP,MT,TR,T,HU,2010,69688.0
118779,EXP,MT,TR,T,IT,2010,159237.0
118780,EXP,MT,TR,T,LT,2010,99785.0
118781,EXP,MT,TR,T,LV,2010,120976.0
118782,EXP,MT,TR,T,MT,2010,23580.0
118783,EXP,MT,TR,T,NL,2010,1823881.0
118784,EXP,MT,TR,T,PL,2010,68006.0
118785,EXP,MT,TR,T,RO,2010,2205961.0
118786,EXP,MT,TR,T,SE,2010,250717.0
118787,EXP,MT,TR,T,SI,2010,45563.0
118788,EXP,MT,TR,T,SK,2010,17744.0
120232,EXP,MT_FER,TR,T,AT,2010,82121.0
120233,EXP,MT_FER,TR,T,BE,2010,1666814.0
120234,EXP,MT_FER,TR,T,BG,2010,565329.0
120235,EXP,MT_FER,TR,T,DE,2010,793037.0
120236,EXP,MT_FER,TR,T,DK,2010,419896.0
120237,EXP,MT_FER,TR,T,EE,2010,309167.0
120238,EXP,MT_FER,TR,T,ES,2010,9494.0
120239,EXP,MT_FER,TR,T,EU27_2020,2010,9179617.0
120240,EXP,MT_FER,TR,T,FI,2010,32586.0
120241,EXP,MT_FER,TR,T,FR,2010,328028.0
120242,EXP,MT_FER,TR,T,HR,2010,92236.0
120243,EXP,MT_FER,TR,T,HU,2010,69688.0
120244,EXP,MT_FER,TR,T,IT,2010,157322.0
120245,EXP,MT_FER,TR,T,LT,2010,99785.0
120246,EXP,MT_FER,TR,T,LV,2010,120976.0
120247,EXP,MT_FER,TR,T,MT,2010,23580.0
120248,EXP,MT_FER,TR,T,NL,2010,1823579.0
120249,EXP,MT_FER,TR,T,PL,2010,68005.0
120250,EXP,MT_FER,TR,T,RO,2010,2203972.0
120251,EXP,MT_FER,TR,T,SE,2010,250717.0
120252,EXP,MT_FER,TR,T,SI,2010,45540.0
120253,EXP,MT_FER,TR,T,SK,2010,17744.0
121644,EXP,MT_NFER,TR,T,BE,2010,867.0
121645,EXP,MT_NFER,TR,T,BG,2010,4029.0
121646,EXP,MT_NFER,TR,T,DE,2010,635.0
121647,EXP,MT_NFER,TR,T,EL,2010,71.0
121648,EXP,MT_NFER,TR,T,ES,2010,498.0
121649,EXP,MT_NFER,TR,T,EU27_2020,2010,10429.0
121650,EXP,MT_NFER,TR,T,FR,2010,101.0
121651,EXP,MT_NFER,TR,T,IT,2010,1915.0
121652,EXP,MT_NFER,TR,T,NL,2010,302.0
121653,EXP,MT_NFER,TR,T,PL,2010,1.0
121654,EXP,MT_NFER,TR,T,RO,2010,1990.0
121655,EXP,MT_NFER,TR,T,SE,2010,0.0
121656,EXP,MT_NFER,TR,T,SI,2010,22.0
122692,EXP,MT_NFER_CAN,TR,T,BE,2010,810.0
122693,EXP,MT_NFER_CAN,TR,T,BG,2010,3288.0
122694,EXP,MT_NFER_CAN,TR,T,DE,2010,573.0
122695,EXP,MT_NFER_CAN,TR,T,ES,2010,498.0
122696,EXP,MT_NFER_CAN,TR,T,EU27_2020,2010,8383.0
122697,EXP,MT_NFER_CAN,TR,T,FR,2010,22.0
122698,EXP,MT_NFER_CAN,TR,T,IT,2010,1914.0
122699,EXP,MT_NFER_CAN,TR,T,NL,2010,42.0
122700,EXP,MT_NFER_CAN,TR,T,RO,2010,1214.0
122701,EXP,MT_NFER_CAN,TR,T,SI,2010,22.0
123706,EXP,MT_NFER_OTH,TR,T,BE,2010,57.0
123707,EXP,MT_NFER_OTH,TR,T,BG,2010,738.0
123708,EXP,MT_NFER_OTH,TR,T,DE,2010,62.0
123709,EXP,MT_NFER_OTH,TR,T,EL,2010,71.0
123710,EXP,MT_NFER_OTH,TR,T,EU27_2020,2010,2043.0
123711,EXP,MT_NFER_OTH,TR,T,FR,2010,78.0
123712,EXP,MT_NFER_OTH,TR,T,IT,2010,0.0
123713,EXP,MT_NFER_OTH,TR,T,NL,2010,260.0
123714,EXP,MT_NFER_OTH,TR,T,PL,2010,1.0
123715,EXP,MT_NFER_OTH,TR,T,RO,2010,776.0
124176,EXP,MT_NFER_PRE,TR,T,BG,2010,3.0
124177,EXP,MT_NFER_PRE,TR,T,DE,2010,0.0
124178,EXP,MT_NFER_PRE,TR,T,EU27_2020,2010,3.0
124179,EXP,MT_NFER_PRE,TR,T,FR,2010,0.0
124180,EXP,MT_NFER_PRE,TR,T,IT,2010,0.0
124181,EXP,MT_NFER_PRE,TR,T,SE,2010,0.0
125058,EXP,NSP,TR,T,BE,2010,0.0
125059,EXP,NSP,TR,T,EL,2010,1.0
125060,EXP,NSP,TR,T,ES,2010,0.0
125061,EXP,NSP,TR,T,EU27_2020,2010,226.0
125062,EXP,NSP,TR,T,FR,2010,150.0
125063,EXP,NSP,TR,T,IT,2010,74.0
125064,EXP,NSP,TR,T,NL,2010,0.0
125065,EXP,NSP,TR,T,SE,2010,0.0
125822,EXP,ORG,TR,T,AT,2010,6505.0
125823,EXP,ORG,TR,T,BE,2010,155.0
125824,EXP,ORG,TR,T,BG,2010,10842.0
125825,EXP,ORG,TR,T,DE,2010,465.0
125826,EXP,ORG,TR,T,EU27_2020,2010,21633.0
125827,EXP,ORG,TR,T,IT,2010,476.0
125828,EXP,ORG,TR,T,RO,2010,3191.0
126344,EXP,ORG_ANI,TR,T,EU27_2020,2010,27.0
126345,EXP,ORG_ANI,TR,T,IT,2010,16.0
126346,EXP,ORG_ANI,TR,T,RO,2010,11.0
126932,EXP,ORG_VEG,TR,T,AT,2010,6505.0
126933,EXP,ORG_VEG,TR,T,BE,2010,155.0
126934,EXP,ORG_VEG,TR,T,BG,2010,10842.0
126935,EXP,ORG_VEG,TR,T,DE,2010,465.0
126936,EXP,ORG_VEG,TR,T,EU27_2020,2010,21606.0
126937,EXP,ORG_VEG,TR,T,IT,2010,460.0
126938,EXP,ORG_VEG,TR,T,RO,2010,3180.0
128162,EXP,PAPER,TR,T,AT,2010,0.0
128163,EXP,PAPER,TR,T,BE,2010,705.0
128164,EXP,PAPER,TR,T,BG,2010,20290.0
128165,EXP,PAPER,TR,T,DE,2010,2458.0
128166,EXP,PAPER,TR,T,DK,2010,1.0
128167,EXP,PAPER,TR,T,EL,2010,84298.0
128168,EXP,PAPER,TR,T,ES,2010,97.0
128169,EXP,PAPER,TR,T,EU27_2020,2010,110610.0
128170,EXP,PAPER,TR,T,FI,2010,217.0
128171,EXP,PAPER,TR,T,FR,2010,47.0
128172,EXP,PAPER,TR,T,HU,2010,19.0
128173,EXP,PAPER,TR,T,IE,2010,6.0
128174,EXP,PAPER,TR,T,IT,2010,946.0
128175,EXP,PAPER,TR,T,NL,2010,643.0
128176,EXP,PAPER,TR,T,PL,2010,21.0
128177,EXP,PAPER,TR,T,RO,2010,812.0
128178,EXP,PAPER,TR,T,SE,2010,49.0
129418,EXP,PLAST,TR,T,AT,2010,0.0
129419,EXP,PLAST,TR,T,BE,2010,26.0
129420,EXP,PLAST,TR,T,BG,2010,4599.0
129421,EXP,PLAST,TR,T,CZ,2010,45.0
129422,EXP,PLAST,TR,T,DE,2010,5729.0
129423,EXP,PLAST,TR,T,EL,2010,1392.0
129424,EXP,PLAST,TR,T,ES,2010,574.0
129425,EXP,PLAST,TR,T,EU27_2020,2010,14929.0
129426,EXP,PLAST,TR,T,FR,2010,1134.0
129427,EXP,PLAST,TR,T,IT,2010,235.0
129428,EXP,PLAST,TR,T,NL,2010,633.0
129429,EXP,PLAST,TR,T,PL,2010,406.0
129430,EXP,PLAST,TR,T,RO,2010,29.0
129431,EXP,PLAST,TR,T,SE,2010,126.0
131770,EXP,PLAST_RUB,TR,T,AT,2010,40.0
131771,EXP,PLAST_RUB,TR,T,BE,2010,137.0
131772,EXP,PLAST_RUB,TR,T,BG,2010,4600.0
131773,EXP,PLAST_RUB,TR,T,CZ,2010,150.0
131774,EXP,PLAST_RUB,TR,T,DE,2010,5901.0
131775,EXP,PLAST_RUB,TR,T,EL,2010,2914.0
131776,EXP,PLAST_RUB,TR,T,ES,2010,629.0
131777,EXP,PLAST_RUB,TR,T,EU27_2020,2010,21329.0
131778,EXP,PLAST_RUB,TR,T,FI,2010,272.0
131779,EXP,PLAST_RUB,TR,T,FR,2010,1303.0
131780,EXP,PLAST_RUB,TR,T,IT,2010,3263.0
131781,EXP,PLAST_RUB,TR,T,NL,2010,937.0
131782,EXP,PLAST_RUB,TR,T,PL,2010,406.0
131783,EXP,PLAST_RUB,TR,T,RO,2010,651.0
131784,EXP,PLAST_RUB,TR,T,SE,2010,126.0
133814,EXP,RUB,TR,T,AT,2010,39.0
133815,EXP,RUB,TR,T,BE,2010,111.0
133816,EXP,RUB,TR,T,BG,2010,0.0
133817,EXP,RUB,TR,T,CZ,2010,105.0
133818,EXP,RUB,TR,T,DE,2010,172.0
133819,EXP,RUB,TR,T,EL,2010,1522.0
133820,EXP,RUB,TR,T,ES,2010,55.0
133821,EXP,RUB,TR,T,EU27_2020,2010,6400.0
133822,EXP,RUB,TR,T,FI,2010,272.0
133823,EXP,RUB,TR,T,FR,2010,170.0
133824,EXP,RUB,TR,T,IT,2010,3029.0
133825,EXP,RUB,TR,T,NL,2010,303.0
133826,EXP,RUB,TR,T,RO,2010,622.0
137248,EXP,TEXT,TR,T,AT,2010,1468.0
137249,EXP,TEXT,TR,T,BE,2010,4201.0
137250,EXP,TEXT,TR,T,BG,2010,1850.0
137251,EXP,TEXT,TR,T,CZ,2010,114.0
137252,EXP,TEXT,TR,T,DE,2010,10077.0
137253,EXP,TEXT,TR,T,DK,2010,12.0
137254,EXP,TEXT,TR,T,EE,2010,38.0
137255,EXP,TEXT,TR,T,EL,2010,11.0
137256,EXP,TEXT,TR,T,ES,2010,411.0
137257,EXP,TEXT,TR,T,EU27_2020,2010,23995.0
137258,EXP,TEXT,TR,T,FI,2010,223.0
137259,EXP,TEXT,TR,T,FR,2010,278.0
137260,EXP,TEXT,TR,T,HU,2010,114.0
137261,EXP,TEXT,TR,T,IE,2010,19.0
137262,EXP,TEXT,TR,T,IT,2010,411.0
137263,EXP,TEXT,TR,T,LT,2010,286.0
137264,EXP,TEXT,TR,T,NL,2010,2300.0
137265,EXP,TEXT,TR,T,PL,2010,678.0
137266,EXP,TEXT,TR,T,PT,2010,162.0
137267,EXP,TEXT,TR,T,RO,2010,965.0
137268,EXP,TEXT,TR,T,SE,2010,377.0
137269,EXP,TEXT,TR,T,SK,2010,1.0
138954,EXP,TEXT_NTL,TR,T,AT,2010,0.0
138955,EXP,TEXT_NTL,TR,T,BE,2010,53.0
138956,EXP,TEXT_NTL,TR,T,BG,2010,866.0
138957,EXP,TEXT_NTL,TR,T,CZ,2010,79.0
138958,EXP,TEXT_NTL,TR,T,DE,2010,45.0
138959,EXP,TEXT_NTL,TR,T,EL,2010,11.0
138960,EXP,TEXT_NTL,TR,T,ES,2010,73.0
138961,EXP,TEXT_NTL,TR,T,EU27_2020,2010,1281.0
138962,EXP,TEXT_NTL,TR,T,FR,2010,61.0
138963,EXP,TEXT_NTL,TR,T,IT,2010,92.0
138964,EXP,TEXT_NTL,TR,T,NL,2010,0.0
142100,EXP,TEXT_SYN,TR,T,AT,2010,1468.0
142101,EXP,TEXT_SYN,TR,T,BE,2010,4149.0
142102,EXP,TEXT_SYN,TR,T,BG,2010,984.0
142103,EXP,TEXT_SYN,TR,T,CZ,2010,35.0
142104,EXP,TEXT_SYN,TR,T,DE,2010,10032.0
142105,EXP,TEXT_SYN,TR,T,DK,2010,12.0
142106,EXP,TEXT_SYN,TR,T,EE,2010,38.0
142107,EXP,TEXT_SYN,TR,T,EL,2010,0.0
142108,EXP,TEXT_SYN,TR,T,ES,2010,338.0
142109,EXP,TEXT_SYN,TR,T,EU27_2020,2010,22714.0
142110,EXP,TEXT_SYN,TR,T,FI,2010,223.0
142111,EXP,TEXT_SYN,TR,T,FR,2010,216.0
142112,EXP,TEXT_SYN,TR,T,HU,2010,114.0
142113,EXP,TEXT_SYN,TR,T,IE,2010,19.0
142114,EXP,TEXT_SYN,TR,T,IT,2010,318.0
142115,EXP,TEXT_SYN,TR,T,LT,2010,286.0
142116,EXP,TEXT_SYN,TR,T,NL,2010,2300.0
142117,EXP,TEXT_SYN,TR,T,PL,2010,678.0
142118,EXP,TEXT_SYN,TR,T,PT,2010,162.0
142119,EXP,TEXT_SYN,TR,T,RO,2010,965.0
142120,EXP,TEXT_SYN,TR,T,SE,2010,377.0
142121,EXP,TEXT_SYN,TR,T,SK,2010,1.0
146544,EXP,TOTAL,TR,T,AT,2010,90133.0
146545,EXP,TOTAL,TR,T,BE,2010,1672931.0
146546,EXP,TOTAL,TR,T,BG,2010,607187.0
146547,EXP,TOTAL,TR,T,CZ,2010,264.0
146548,EXP,TOTAL,TR,T,DE,2010,812650.0
146549,EXP,TOTAL,TR,T,DK,2010,419909.0
146550,EXP,TOTAL,TR,T,EE,2010,309205.0
146551,EXP,TOTAL,TR,T,EL,2010,176535.0
146552,EXP,TOTAL,TR,T,ES,2010,11277.0
146553,EXP,TOTAL,TR,T,EU27_2020,2010,9457811.0
146554,EXP,TOTAL,TR,T,FI,2010,33299.0
146555,EXP,TOTAL,TR,T,FR,2010,329947.0
146556,EXP,TOTAL,TR,T,HR,2010,92236.0
146557,EXP,TOTAL,TR,T,HU,2010,69821.0
146558,EXP,TOTAL,TR,T,IE,2010,24.0
146559,EXP,TOTAL,TR,T,IT,2010,164478.0
146560,EXP,TOTAL,TR,T,LT,2010,100071.0
146561,EXP,TOTAL,TR,T,LV,2010,120976.0
146562,EXP,TOTAL,TR,T,MT,2010,23580.0
146563,EXP,TOTAL,TR,T,NL,2010,1827786.0
146564,EXP,TOTAL,TR,T,PL,2010,69122.0
146565,EXP,TOTAL,TR,T,PT,2010,162.0
146566,EXP,TOTAL,TR,T,RO,2010,2211615.0
146567,EXP,TOTAL,TR,T,SE,2010,251271.0
146568,EXP,TOTAL,TR,T,SI,2010,45585.0
146569,EXP,TOTAL,TR,T,SK,2010,17745.0
147960,EXP,WD,TR,T,BE,2010,17.0
147961,EXP,WD,TR,T,BG,2010,16.0
147962,EXP,WD,TR,T,DE,2010,51.0
147963,EXP,WD,TR,T,EU27_2020,2010,238.0
147964,EXP,WD,TR,T,FR,2010,41.0
147965,EXP,WD,TR,T,IT,2010,53.0
147966,EXP,WD,TR,T,NL,2010,25.0
147967,EXP,WD,TR,T,PL,2010,11.0
147968,EXP,WD,TR,T,RO,2010,1.0
147969,EXP,WD,TR,T,SI,2010,22.0
174478,EXP,MIN,TR,T,BE,2004,2951.0
174479,EXP,MIN,TR,T,BG,2004,20.0
174480,EXP,MIN,TR,T,DE,2004,407.0
174481,EXP,MIN,TR,T,EL,2004,23960.0
174482,EXP,MIN,TR,T,EU27_2020,2004,30963.0
174483,EXP,MIN,TR,T,FR,2004,401.0
174484,EXP,MIN,TR,T,NL,2004,2573.0
174485,EXP,MIN,TR,T,PL,2004,32.0
174486,EXP,MIN,TR,T,RO,2004,621.0
176150,EXP,MT,TR,T,BE,2004,654040.0
176151,EXP,MT,TR,T,BG,2004,362497.0
176152,EXP,MT,TR,T,CZ,2004,19.0
176153,EXP,MT,TR,T,DE,2004,408290.0
176154,EXP,MT,TR,T,DK,2004,28020.0
176155,EXP,MT,TR,T,EE,2004,84484.0
176156,EXP,MT,TR,T,EL,2004,337.0
176157,EXP,MT,TR,T,ES,2004,54.0
176158,EXP,MT,TR,T,EU27_2020,2004,4301964.0
176159,EXP,MT,TR,T,FI,2004,72730.0
176160,EXP,MT,TR,T,FR,2004,19231.0
176161,EXP,MT,TR,T,HU,2004,32617.0
176162,EXP,MT,TR,T,IT,2004,6085.0
176163,EXP,MT,TR,T,LT,2004,110245.0
176164,EXP,MT,TR,T,LV,2004,27.0
176165,EXP,MT,TR,T,MT,2004,3520.0
176166,EXP,MT,TR,T,NL,2004,733323.0
176167,EXP,MT,TR,T,PL,2004,252485.0
176168,EXP,MT,TR,T,RO,2004,1533942.0
176169,EXP,MT,TR,T,SI,2004,20.0
177438,EXP,MT_FER,TR,T,BE,2004,654029.0
177439,EXP,MT_FER,TR,T,BG,2004,361367.0
177440,EXP,MT_FER,TR,T,DE,2004,406695.0
177441,EXP,MT_FER,TR,T,DK,2004,27955.0
177442,EXP,MT_FER,TR,T,EE,2004,84484.0
177443,EXP,MT_FER,TR,T,ES,2004,1.0
177444,EXP,MT_FER,TR,T,EU27_2020,2004,4298209.0
177445,EXP,MT_FER,TR,T,FI,2004,72730.0
177446,EXP,MT_FER,TR,T,FR,2004,19231.0
177447,EXP,MT_FER,TR,T,HU,2004,32578.0
177448,EXP,MT_FER,TR,T,IT,2004,6077.0
177449,EXP,MT_FER,TR,T,LT,2004,110245.0
177450,EXP,MT_FER,TR,T,MT,2004,3520.0
177451,EXP,MT_FER,TR,T,NL,2004,733292.0
177452,EXP,MT_FER,TR,T,PL,2004,252478.0
177453,EXP,MT_FER,TR,T,RO,2004,1533527.0
178852,EXP,MT_NFER,TR,T,BE,2004,11.0
178853,EXP,MT_NFER,TR,T,BG,2004,1131.0
178854,EXP,MT_NFER,TR,T,CZ,2004,19.0
178855,EXP,MT_NFER,TR,T,DE,2004,1595.0
178856,EXP,MT_NFER,TR,T,DK,2004,64.0
178857,EXP,MT_NFER,TR,T,EL,2004,337.0
178858,EXP,MT_NFER,TR,T,ES,2004,53.0
178859,EXP,MT_NFER,TR,T,EU27_2020,2004,3755.0
178860,EXP,MT_NFER,TR,T,FR,2004,0.0
178861,EXP,MT_NFER,TR,T,HU,2004,39.0
178862,EXP,MT_NFER,TR,T,IT,2004,7.0
178863,EXP,MT_NFER,TR,T,LV,2004,27.0
178864,EXP,MT_NFER,TR,T,NL,2004,31.0
178865,EXP,MT_NFER,TR,T,PL,2004,7.0
178866,EXP,MT_NFER,TR,T,RO,2004,415.0
178867,EXP,MT_NFER,TR,T,SI,2004,20.0
179946,EXP,MT_NFER_CAN,TR,T,BG,2004,349.0
179947,EXP,MT_NFER_CAN,TR,T,DE,2004,1259.0
179948,EXP,MT_NFER_CAN,TR,T,EL,2004,14.0
179949,EXP,MT_NFER_CAN,TR,T,ES,2004,12.0
179950,EXP,MT_NFER_CAN,TR,T,EU27_2020,2004,1756.0
179951,EXP,MT_NFER_CAN,TR,T,FR,2004,0.0
179952,EXP,MT_NFER_CAN,TR,T,HU,2004,39.0
179953,EXP,MT_NFER_CAN,TR,T,IT,2004,0.0
179954,EXP,MT_NFER_CAN,TR,T,RO,2004,83.0
180946,EXP,MT_NFER_OTH,TR,T,BE,2004,11.0
180947,EXP,MT_NFER_OTH,TR,T,BG,2004,782.0
180948,EXP,MT_NFER_OTH,TR,T,CZ,2004,19.0
180949,EXP,MT_NFER_OTH,TR,T,DE,2004,327.0
180950,EXP,MT_NFER_OTH,TR,T,DK,2004,64.0
180951,EXP,MT_NFER_OTH,TR,T,EL,2004,322.0
180952,EXP,MT_NFER_OTH,TR,T,ES,2004,41.0
180953,EXP,MT_NFER_OTH,TR,T,EU27_2020,2004,1984.0
180954,EXP,MT_NFER_OTH,TR,T,FR,2004,0.0
180955,EXP,MT_NFER_OTH,TR,T,IT,2004,1.0
180956,EXP,MT_NFER_OTH,TR,T,LV,2004,27.0
180957,EXP,MT_NFER_OTH,TR,T,NL,2004,31.0
180958,EXP,MT_NFER_OTH,TR,T,PL,2004,7.0
180959,EXP,MT_NFER_OTH,TR,T,RO,2004,332.0
180960,EXP,MT_NFER_OTH,TR,T,SI,2004,20.0
181432,EXP,MT_NFER_PRE,TR,T,DE,2004,10.0
181433,EXP,MT_NFER_PRE,TR,T,EU27_2020,2004,15.0
181434,EXP,MT_NFER_PRE,TR,T,FR,2004,0.0
181435,EXP,MT_NFER_PRE,TR,T,HU,2004,0.0
181436,EXP,MT_NFER_PRE,TR,T,IT,2004,6.0
181437,EXP,MT_NFER_PRE,TR,T,PL,2004,0.0
182250,EXP,NSP,TR,T,AT,2004,0.0
182251,EXP,NSP,TR,T,BE,2004,7.0
182252,EXP,NSP,TR,T,DE,2004,0.0
182253,EXP,NSP,TR,T,EU27_2020,2004,289.0
182254,EXP,NSP,TR,T,IT,2004,281.0
182255,EXP,NSP,TR,T,NL,2004,0.0
182948,EXP,ORG,TR,T,DE,2004,428.0
182949,EXP,ORG,TR,T,EU27_2020,2004,543.0
182950,EXP,ORG,TR,T,IT,2004,90.0
182951,EXP,ORG,TR,T,NL,2004,25.0
183436,EXP,ORG_ANI,TR,T,EU27_2020,2004,24.0
183437,EXP,ORG_ANI,TR,T,IT,2004,24.0
183952,EXP,ORG_VEG,TR,T,DE,2004,428.0
183953,EXP,ORG_VEG,TR,T,EU27_2020,2004,519.0
183954,EXP,ORG_VEG,TR,T,IT,2004,66.0
183955,EXP,ORG_VEG,TR,T,NL,2004,25.0
185050,EXP,PAPER,TR,T,AT,2004,20.0
185051,EXP,PAPER,TR,T,BE,2004,317.0
185052,EXP,PAPER,TR,T,DE,2004,979.0
185053,EXP,PAPER,TR,T,EL,2004,36494.0
185054,EXP,PAPER,TR,T,EU27_2020,2004,38954.0
185055,EXP,PAPER,TR,T,FR,2004,356.0
185056,EXP,PAPER,TR,T,IE,2004,388.0
185057,EXP,PAPER,TR,T,IT,2004,20.0
185058,EXP,PAPER,TR,T,NL,2004,278.0
185059,EXP,PAPER,TR,T,SE,2004,101.0
186202,EXP,PLAST,TR,T,AT,2004,1.0
186203,EXP,PLAST,TR,T,BE,2004,55.0
186204,EXP,PLAST,TR,T,CZ,2004,1.0
186205,EXP,PLAST,TR,T,DE,2004,936.0
186206,EXP,PLAST,TR,T,EL,2004,43.0
186207,EXP,PLAST,TR,T,EU27_2020,2004,1156.0
186208,EXP,PLAST,TR,T,IT,2004,66.0
186209,EXP,PLAST,TR,T,RO,2004,56.0
188264,EXP,PLAST_RUB,TR,T,AT,2004,74.0
188265,EXP,PLAST_RUB,TR,T,BE,2004,84.0
188266,EXP,PLAST_RUB,TR,T,CZ,2004,1.0
188267,EXP,PLAST_RUB,TR,T,DE,2004,1514.0
188268,EXP,PLAST_RUB,TR,T,EL,2004,43.0
188269,EXP,PLAST_RUB,TR,T,ES,2004,66.0
