,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
421315,EXP,TEXT_NTL,MK,T,EL,2006,120.0
421316,EXP,TEXT_NTL,MK,T,EU27_2020,2006,152.0
421317,EXP,TEXT_NTL,MK,T,IT,2006,23.0
421318,EXP,TEXT_NTL,MK,T,SI,2006,0.0
423784,EXP,TEXT_SYN,MK,T,BE,2006,3.0
423785,EXP,TEXT_SYN,MK,T,BG,2006,3.0
423786,EXP,TEXT_SYN,MK,T,DE,2006,5.0
423787,EXP,TEXT_SYN,MK,T,DK,2006,41.0
423788,EXP,TEXT_SYN,MK,T,EU27_2020,2006,99.0
423789,EXP,TEXT_SYN,MK,T,HU,2006,0.0
423790,EXP,TEXT_SYN,MK,T,IE,2006,2.0
423791,EXP,TEXT_SYN,MK,T,IT,2006,9.0
423792,EXP,TEXT_SYN,MK,T,SE,2006,26.0
423793,EXP,TEXT_SYN,MK,T,SI,2006,0.0
423794,EXP,TEXT_SYN,MK,T,SK,2006,11.0
427678,EXP,TOTAL,MK,T,AT,2006,9.0
427679,EXP,TOTAL,MK,T,BE,2006,53.0
427680,EXP,TOTAL,MK,T,BG,2006,219343.0
427681,EXP,TOTAL,MK,T,DE,2006,388.0
427682,EXP,TOTAL,MK,T,DK,2006,41.0
427683,EXP,TOTAL,MK,T,EL,2006,1980.0
427684,EXP,TOTAL,MK,T,ES,2006,116.0
427685,EXP,TOTAL,MK,T,EU27_2020,2006,222333.0
427686,EXP,TOTAL,MK,T,HR,2006,89.0
427687,EXP,TOTAL,MK,T,HU,2006,44.0
427688,EXP,TOTAL,MK,T,IE,2006,2.0
427689,EXP,TOTAL,MK,T,IT,2006,48.0
427690,EXP,TOTAL,MK,T,NL,2006,12.0
427691,EXP,TOTAL,MK,T,PL,2006,76.0
427692,EXP,TOTAL,MK,T,SE,2006,26.0
427693,EXP,TOTAL,MK,T,SI,2006,96.0
427694,EXP,TOTAL,MK,T,SK,2006,11.0
430060,EXP,WD,MK,T,AT,2006,7.0
430061,EXP,WD,MK,T,BG,2006,51.0
430062,EXP,WD,MK,T,EU27_2020,2006,58.0
454402,EXP,GLAS,MK,T,EU27_2020,2008,0.0
454403,EXP,GLAS,MK,T,NL,2008,0.0
454996,EXP,MIN,MK,T,EL,2008,18.0
454997,EXP,MIN,MK,T,EU27_2020,2008,18.0
456354,EXP,MT,MK,T,AT,2008,1.0
456355,EXP,MT,MK,T,BG,2008,189282.0
456356,EXP,MT,MK,T,CZ,2008,10.0
456357,EXP,MT,MK,T,EU27_2020,2008,189599.0
456358,EXP,MT,MK,T,FR,2008,12.0
456359,EXP,MT,MK,T,HR,2008,1.0
456360,EXP,MT,MK,T,IT,2008,285.0
456361,EXP,MT,MK,T,PL,2008,0.0
456362,EXP,MT,MK,T,SE,2008,7.0
456363,EXP,MT,MK,T,SI,2008,0.0
457958,EXP,MT_FER,MK,T,AT,2008,1.0
457959,EXP,MT_FER,MK,T,BG,2008,189282.0
457960,EXP,MT_FER,MK,T,CZ,2008,10.0
457961,EXP,MT_FER,MK,T,EU27_2020,2008,189300.0
457962,EXP,MT_FER,MK,T,SE,2008,7.0
459306,EXP,MT_NFER,MK,T,EU27_2020,2008,299.0
459307,EXP,MT_NFER,MK,T,FR,2008,12.0
459308,EXP,MT_NFER,MK,T,HR,2008,1.0
459309,EXP,MT_NFER,MK,T,IT,2008,285.0
459310,EXP,MT_NFER,MK,T,PL,2008,0.0
459311,EXP,MT_NFER,MK,T,SI,2008,0.0
461490,EXP,MT_NFER_OTH,MK,T,EU27_2020,2008,299.0
461491,EXP,MT_NFER_OTH,MK,T,FR,2008,12.0
461492,EXP,MT_NFER_OTH,MK,T,HR,2008,1.0
461493,EXP,MT_NFER_OTH,MK,T,IT,2008,285.0
461494,EXP,MT_NFER_OTH,MK,T,PL,2008,0.0
461495,EXP,MT_NFER_OTH,MK,T,SI,2008,0.0
462750,EXP,NSP,MK,T,BG,2008,3583.0
462751,EXP,NSP,MK,T,EU27_2020,2008,3583.0
463552,EXP,ORG,MK,T,AT,2008,0.0
463553,EXP,ORG,MK,T,BE,2008,21.0
463554,EXP,ORG,MK,T,BG,2008,102.0
463555,EXP,ORG,MK,T,DE,2008,57.0
463556,EXP,ORG,MK,T,EL,2008,290.0
463557,EXP,ORG,MK,T,ES,2008,65.0
463558,EXP,ORG,MK,T,EU27_2020,2008,1122.0
463559,EXP,ORG,MK,T,IT,2008,535.0
463560,EXP,ORG,MK,T,PL,2008,52.0
464142,EXP,ORG_ANI,MK,T,AT,2008,0.0
464143,EXP,ORG_ANI,MK,T,BE,2008,21.0
464144,EXP,ORG_ANI,MK,T,EU27_2020,2008,25.0
464145,EXP,ORG_ANI,MK,T,IT,2008,4.0
464606,EXP,ORG_VEG,MK,T,BG,2008,102.0
464607,EXP,ORG_VEG,MK,T,DE,2008,57.0
464608,EXP,ORG_VEG,MK,T,EL,2008,290.0
464609,EXP,ORG_VEG,MK,T,ES,2008,65.0
464610,EXP,ORG_VEG,MK,T,EU27_2020,2008,1097.0
464611,EXP,ORG_VEG,MK,T,IT,2008,531.0
464612,EXP,ORG_VEG,MK,T,PL,2008,52.0
465598,EXP,PAPER,MK,T,BE,2008,0.0
465599,EXP,PAPER,MK,T,BG,2008,110.0
465600,EXP,PAPER,MK,T,DE,2008,38.0
465601,EXP,PAPER,MK,T,EL,2008,6.0
465602,EXP,PAPER,MK,T,EU27_2020,2008,233.0
465603,EXP,PAPER,MK,T,HR,2008,4.0
465604,EXP,PAPER,MK,T,SI,2008,75.0
466852,EXP,PLAST,MK,T,BG,2008,1989.0
466853,EXP,PLAST,MK,T,DE,2008,91.0
466854,EXP,PLAST,MK,T,EL,2008,301.0
466855,EXP,PLAST,MK,T,EU27_2020,2008,2418.0
466856,EXP,PLAST,MK,T,RO,2008,22.0
466857,EXP,PLAST,MK,T,SI,2008,15.0
468754,EXP,PLAST_RUB,MK,T,BE,2008,0.0
468755,EXP,PLAST_RUB,MK,T,BG,2008,2031.0
468756,EXP,PLAST_RUB,MK,T,DE,2008,201.0
468757,EXP,PLAST_RUB,MK,T,EL,2008,353.0
468758,EXP,PLAST_RUB,MK,T,EU27_2020,2008,2697.0
468759,EXP,PLAST_RUB,MK,T,HR,2008,7.0
468760,EXP,PLAST_RUB,MK,T,HU,2008,11.0
468761,EXP,PLAST_RUB,MK,T,IT,2008,58.0
468762,EXP,PLAST_RUB,MK,T,RO,2008,22.0
468763,EXP,PLAST_RUB,MK,T,SI,2008,15.0
470796,EXP,RUB,MK,T,BE,2008,0.0
470797,EXP,RUB,MK,T,BG,2008,42.0
470798,EXP,RUB,MK,T,DE,2008,110.0
470799,EXP,RUB,MK,T,EL,2008,52.0
470800,EXP,RUB,MK,T,EU27_2020,2008,279.0
470801,EXP,RUB,MK,T,HR,2008,7.0
470802,EXP,RUB,MK,T,HU,2008,11.0
470803,EXP,RUB,MK,T,IT,2008,58.0
473670,EXP,TEXT,MK,T,AT,2008,0.0
473671,EXP,TEXT,MK,T,BG,2008,17.0
473672,EXP,TEXT,MK,T,DE,2008,637.0
473673,EXP,TEXT,MK,T,DK,2008,44.0
473674,EXP,TEXT,MK,T,EL,2008,46.0
473675,EXP,TEXT,MK,T,EU27_2020,2008,864.0
473676,EXP,TEXT,MK,T,HU,2008,3.0
473677,EXP,TEXT,MK,T,IE,2008,1.0
473678,EXP,TEXT,MK,T,IT,2008,3.0
473679,EXP,TEXT,MK,T,NL,2008,13.0
473680,EXP,TEXT,MK,T,SE,2008,101.0
473681,EXP,TEXT,MK,T,SI,2008,0.0
476090,EXP,TEXT_NTL,MK,T,AT,2008,0.0
476091,EXP,TEXT_NTL,MK,T,BG,2008,13.0
476092,EXP,TEXT_NTL,MK,T,DE,2008,3.0
476093,EXP,TEXT_NTL,MK,T,EL,2008,46.0
476094,EXP,TEXT_NTL,MK,T,EU27_2020,2008,63.0
476095,EXP,TEXT_NTL,MK,T,IT,2008,0.0
476096,EXP,TEXT_NTL,MK,T,SI,2008,0.0
478642,EXP,TEXT_SYN,MK,T,BG,2008,4.0
478643,EXP,TEXT_SYN,MK,T,DE,2008,634.0
478644,EXP,TEXT_SYN,MK,T,DK,2008,44.0
478645,EXP,TEXT_SYN,MK,T,EU27_2020,2008,802.0
478646,EXP,TEXT_SYN,MK,T,HU,2008,3.0
478647,EXP,TEXT_SYN,MK,T,IE,2008,1.0
478648,EXP,TEXT_SYN,MK,T,IT,2008,3.0
478649,EXP,TEXT_SYN,MK,T,NL,2008,13.0
478650,EXP,TEXT_SYN,MK,T,SE,2008,101.0
478651,EXP,TEXT_SYN,MK,T,SI,2008,0.0
482666,EXP,TOTAL,MK,T,AT,2008,13.0
482667,EXP,TOTAL,MK,T,BE,2008,21.0
482668,EXP,TOTAL,MK,T,BG,2008,195172.0
482669,EXP,TOTAL,MK,T,CZ,2008,10.0
482670,EXP,TOTAL,MK,T,DE,2008,1014.0
482671,EXP,TOTAL,MK,T,DK,2008,44.0
482672,EXP,TOTAL,MK,T,EL,2008,714.0
482673,EXP,TOTAL,MK,T,ES,2008,65.0
482674,EXP,TOTAL,MK,T,EU27_2020,2008,198261.0
482675,EXP,TOTAL,MK,T,FR,2008,12.0
482676,EXP,TOTAL,MK,T,HR,2008,16.0
482677,EXP,TOTAL,MK,T,HU,2008,13.0
482678,EXP,TOTAL,MK,T,IE,2008,1.0
482679,EXP,TOTAL,MK,T,IT,2008,882.0
482680,EXP,TOTAL,MK,T,NL,2008,13.0
482681,EXP,TOTAL,MK,T,PL,2008,53.0
482682,EXP,TOTAL,MK,T,RO,2008,22.0
482683,EXP,TOTAL,MK,T,SE,2008,108.0
482684,EXP,TOTAL,MK,T,SI,2008,90.0
485182,EXP,WD,MK,T,AT,2008,12.0
485183,EXP,WD,MK,T,BG,2008,48.0
485184,EXP,WD,MK,T,DE,2008,81.0
485185,EXP,WD,MK,T,EU27_2020,2008,145.0
485186,EXP,WD,MK,T,HR,2008,4.0
485187,EXP,WD,MK,T,NL,2008,0.0
512890,EXP,MT,MK,T,BG,2021,104940.0
512891,EXP,MT,MK,T,DK,2021,30.0
512892,EXP,MT,MK,T,EU27_2020,2021,106453.0
512893,EXP,MT,MK,T,HR,2021,1483.0
512894,EXP,MT,MK,T,SI,2021,0.0
514328,EXP,MT_FER,MK,T,BG,2021,104940.0
514329,EXP,MT_FER,MK,T,EU27_2020,2021,106400.0
514330,EXP,MT_FER,MK,T,HR,2021,1460.0
515784,EXP,MT_NFER,MK,T,DK,2021,30.0
515785,EXP,MT_NFER,MK,T,EU27_2020,2021,52.0
515786,EXP,MT_NFER,MK,T,HR,2021,23.0
515787,EXP,MT_NFER,MK,T,SI,2021,0.0
517234,EXP,MT_NFER_CAN,MK,T,DK,2021,30.0
517235,EXP,MT_NFER_CAN,MK,T,EU27_2020,2021,52.0
517236,EXP,MT_NFER_CAN,MK,T,HR,2021,23.0
518526,EXP,MT_NFER_OTH,MK,T,EU27_2020,2021,0.0
518527,EXP,MT_NFER_OTH,MK,T,SI,2021,0.0
520078,EXP,NSP,MK,T,BE,2021,3.0
520079,EXP,NSP,MK,T,BG,2021,922.0
520080,EXP,NSP,MK,T,EU27_2020,2021,925.0
521062,EXP,ORG,MK,T,BG,2021,283.0
521063,EXP,ORG,MK,T,ES,2021,198.0
521064,EXP,ORG,MK,T,EU27_2020,2021,488.0
521065,EXP,ORG,MK,T,IT,2021,7.0
521066,EXP,ORG,MK,T,PL,2021,0.0
522524,EXP,ORG_VEG,MK,T,BG,2021,283.0
522525,EXP,ORG_VEG,MK,T,ES,2021,198.0
522526,EXP,ORG_VEG,MK,T,EU27_2020,2021,488.0
522527,EXP,ORG_VEG,MK,T,IT,2021,7.0
522528,EXP,ORG_VEG,MK,T,PL,2021,0.0
523582,EXP,PAPER,MK,T,BG,2021,1777.0
523583,EXP,PAPER,MK,T,EU27_2020,2021,1800.0
523584,EXP,PAPER,MK,T,PL,2021,23.0
524738,EXP,PLAST,MK,T,DE,2021,0.0
524739,EXP,PLAST,MK,T,EL,2021,373.0
524740,EXP,PLAST,MK,T,EU27_2020,2021,397.0
524741,EXP,PLAST,MK,T,IT,2021,24.0
524742,EXP,PLAST,MK,T,NL,2021,0.0
526640,EXP,PLAST_RUB,MK,T,AT,2021,52.0
526641,EXP,PLAST_RUB,MK,T,DE,2021,0.0
526642,EXP,PLAST_RUB,MK,T,EL,2021,618.0
526643,EXP,PLAST_RUB,MK,T,EU27_2020,2021,711.0
526644,EXP,PLAST_RUB,MK,T,HR,2021,5.0
526645,EXP,PLAST_RUB,MK,T,IT,2021,24.0
526646,EXP,PLAST_RUB,MK,T,NL,2021,0.0
526647,EXP,PLAST_RUB,MK,T,SI,2021,12.0
528826,EXP,RUB,MK,T,AT,2021,52.0
528827,EXP,RUB,MK,T,EL,2021,245.0
528828,EXP,RUB,MK,T,EU27_2020,2021,314.0
528829,EXP,RUB,MK,T,HR,2021,5.0
528830,EXP,RUB,MK,T,SI,2021,12.0
531810,EXP,TEXT,MK,T,AT,2021,1.0
531811,EXP,TEXT,MK,T,BE,2021,0.0
531812,EXP,TEXT,MK,T,BG,2021,19.0
531813,EXP,TEXT,MK,T,DE,2021,30.0
531814,EXP,TEXT,MK,T,DK,2021,24.0
531815,EXP,TEXT,MK,T,EU27_2020,2021,218.0
531816,EXP,TEXT,MK,T,LT,2021,137.0
531817,EXP,TEXT,MK,T,NL,2021,7.0
531818,EXP,TEXT,MK,T,SE,2021,0.0
531819,EXP,TEXT,MK,T,SI,2021,0.0
534386,EXP,TEXT_NTL,MK,T,AT,2021,1.0
534387,EXP,TEXT_NTL,MK,T,BE,2021,0.0
534388,EXP,TEXT_NTL,MK,T,DE,2021,11.0
534389,EXP,TEXT_NTL,MK,T,EU27_2020,2021,148.0
534390,EXP,TEXT_NTL,MK,T,LT,2021,137.0
534391,EXP,TEXT_NTL,MK,T,SE,2021,0.0
537130,EXP,TEXT_SYN,MK,T,AT,2021,0.0
537131,EXP,TEXT_SYN,MK,T,BG,2021,19.0
537132,EXP,TEXT_SYN,MK,T,DE,2021,20.0
537133,EXP,TEXT_SYN,MK,T,DK,2021,24.0
537134,EXP,TEXT_SYN,MK,T,EU27_2020,2021,70.0
537135,EXP,TEXT_SYN,MK,T,NL,2021,7.0
537136,EXP,TEXT_SYN,MK,T,SE,2021,0.0
537137,EXP,TEXT_SYN,MK,T,SI,2021,0.0
541390,EXP,TOTAL,MK,T,AT,2021,53.0
541391,EXP,TOTAL,MK,T,BE,2021,5.0
541392,EXP,TOTAL,MK,T,BG,2021,108010.0
541393,EXP,TOTAL,MK,T,DE,2021,54.0
541394,EXP,TOTAL,MK,T,DK,2021,54.0
541395,EXP,TOTAL,MK,T,EL,2021,653.0
541396,EXP,TOTAL,MK,T,ES,2021,198.0
541397,EXP,TOTAL,MK,T,EU27_2020,2021,110762.0
541398,EXP,TOTAL,MK,T,HR,2021,1516.0
541399,EXP,TOTAL,MK,T,HU,2021,1.0
541400,EXP,TOTAL,MK,T,IT,2021,31.0
541401,EXP,TOTAL,MK,T,LT,2021,137.0
541402,EXP,TOTAL,MK,T,NL,2021,7.0
541403,EXP,TOTAL,MK,T,PL,2021,31.0
541404,EXP,TOTAL,MK,T,SE,2021,0.0
541405,EXP,TOTAL,MK,T,SI,2021,12.0
541406,EXP,TOTAL,MK,T,SK,2021,1.0
544068,EXP,WD,MK,T,BE,2021,3.0
544069,EXP,WD,MK,T,BG,2021,69.0
544070,EXP,WD,MK,T,DE,2021,23.0
544071,EXP,WD,MK,T,EL,2021,35.0
544072,EXP,WD,MK,T,ES,2021,0.0
544073,EXP,WD,MK,T,EU27_2020,2021,168.0
544074,EXP,WD,MK,T,HR,2021,28.0
544075,EXP,WD,MK,T,HU,2021,1.0
544076,EXP,WD,MK,T,PL,2021,8.0
544077,EXP,WD,MK,T,SK,2021,1.0
576822,EXP,MIN,MK,T,BG,2017,265.0
576823,EXP,MIN,MK,T,EU27_2020,2017,265.0
578110,EXP,MT,MK,T,BG,2017,47753.0
578111,EXP,MT,MK,T,EU27_2020,2017,76346.0
578112,EXP,MT,MK,T,FR,2017,0.0
578113,EXP,MT,MK,T,HR,2017,271.0
578114,EXP,MT,MK,T,HU,2017,6.0
578115,EXP,MT,MK,T,NL,2017,1.0
578116,EXP,MT,MK,T,RO,2017,28315.0
578117,EXP,MT,MK,T,SI,2017,0.0
579432,EXP,MT_FER,MK,T,BG,2017,47753.0
579433,EXP,MT_FER,MK,T,EU27_2020,2017,76342.0
579434,EXP,MT_FER,MK,T,HR,2017,271.0
579435,EXP,MT_FER,MK,T,HU,2017,3.0
579436,EXP,MT_FER,MK,T,RO,2017,28315.0
580670,EXP,MT_NFER,MK,T,EU27_2020,2017,4.0
580671,EXP,MT_NFER,MK,T,FR,2017,0.0
580672,EXP,MT_NFER,MK,T,HU,2017,3.0
580673,EXP,MT_NFER,MK,T,NL,2017,1.0
580674,EXP,MT_NFER,MK,T,SI,2017,0.0
581908,EXP,MT_NFER_CAN,MK,T,EU27_2020,2017,3.0
581909,EXP,MT_NFER_CAN,MK,T,HU,2017,3.0
582978,EXP,MT_NFER_OTH,MK,T,EU27_2020,2017,1.0
582979,EXP,MT_NFER_OTH,MK,T,FR,2017,0.0
582980,EXP,MT_NFER_OTH,MK,T,NL,2017,1.0
582981,EXP,MT_NFER_OTH,MK,T,SI,2017,0.0
584568,EXP,NSP,MK,T,BG,2017,337.0
584569,EXP,NSP,MK,T,EU27_2020,2017,338.0
584570,EXP,NSP,MK,T,HR,2017,0.0
584571,EXP,NSP,MK,T,NL,2017,1.0
585516,EXP,ORG,MK,T,BG,2017,571.0
585517,EXP,ORG,MK,T,DE,2017,167.0
585518,EXP,ORG,MK,T,ES,2017,0.0
585519,EXP,ORG,MK,T,EU27_2020,2017,1175.0
585520,EXP,ORG,MK,T,IT,2017,415.0
585521,EXP,ORG,MK,T,RO,2017,22.0
586294,EXP,ORG_ANI,MK,T,EU27_2020,2017,22.0
586295,EXP,ORG_ANI,MK,T,RO,2017,22.0
586942,EXP,ORG_VEG,MK,T,BG,2017,571.0
586943,EXP,ORG_VEG,MK,T,DE,2017,167.0
586944,EXP,ORG_VEG,MK,T,ES,2017,0.0
586945,EXP,ORG_VEG,MK,T,EU27_2020,2017,1153.0
586946,EXP,ORG_VEG,MK,T,IT,2017,415.0
588018,EXP,PAPER,MK,T,AT,2017,0.0
588019,EXP,PAPER,MK,T,BG,2017,1717.0
588020,EXP,PAPER,MK,T,DE,2017,16.0
588021,EXP,PAPER,MK,T,EU27_2020,2017,1738.0
588022,EXP,PAPER,MK,T,HU,2017,5.0
589380,EXP,PLAST,MK,T,BG,2017,109.0
589381,EXP,PLAST,MK,T,CZ,2017,0.0
589382,EXP,PLAST,MK,T,EL,2017,41.0
589383,EXP,PLAST,MK,T,EU27_2020,2017,257.0
589384,EXP,PLAST,MK,T,PT,2017,83.0
589385,EXP,PLAST,MK,T,SI,2017,24.0
591564,EXP,PLAST_RUB,MK,T,AT,2017,30.0
591565,EXP,PLAST_RUB,MK,T,BG,2017,109.0
591566,EXP,PLAST_RUB,MK,T,CZ,2017,0.0
591567,EXP,PLAST_RUB,MK,T,EL,2017,2896.0
591568,EXP,PLAST_RUB,MK,T,EU27_2020,2017,3147.0
591569,EXP,PLAST_RUB,MK,T,NL,2017,5.0
591570,EXP,PLAST_RUB,MK,T,PT,2017,83.0
591571,EXP,PLAST_RUB,MK,T,SI,2017,24.0
593898,EXP,RUB,MK,T,AT,2017,30.0
593899,EXP,RUB,MK,T,EL,2017,2855.0
593900,EXP,RUB,MK,T,EU27_2020,2017,2890.0
593901,EXP,RUB,MK,T,NL,2017,5.0
596800,EXP,TEXT,MK,T,AT,2017,0.0
596801,EXP,TEXT,MK,T,BG,2017,16.0
596802,EXP,TEXT,MK,T,DK,2017,32.0
596803,EXP,TEXT,MK,T,EL,2017,62.0
596804,EXP,TEXT,MK,T,EU27_2020,2017,160.0
596805,EXP,TEXT,MK,T,HU,2017,7.0
596806,EXP,TEXT,MK,T,IT,2017,5.0
596807,EXP,TEXT,MK,T,SE,2017,36.0
596808,EXP,TEXT,MK,T,SI,2017,2.0
599340,EXP,TEXT_NTL,MK,T,AT,2017,0.0
599341,EXP,TEXT_NTL,MK,T,EL,2017,62.0
599342,EXP,TEXT_NTL,MK,T,EU27_2020,2017,104.0
599343,EXP,TEXT_NTL,MK,T,IT,2017,5.0
599344,EXP,TEXT_NTL,MK,T,SE,2017,36.0
599345,EXP,TEXT_NTL,MK,T,SI,2017,2.0
601970,EXP,TEXT_SYN,MK,T,BG,2017,16.0
601971,EXP,TEXT_SYN,MK,T,DK,2017,32.0
601972,EXP,TEXT_SYN,MK,T,EU27_2020,2017,56.0
601973,EXP,TEXT_SYN,MK,T,HU,2017,7.0
601974,EXP,TEXT_SYN,MK,T,SI,2017,0.0
606124,EXP,TOTAL,MK,T,AT,2017,30.0
606125,EXP,TOTAL,MK,T,BE,2017,1.0
606126,EXP,TOTAL,MK,T,BG,2017,50863.0
606127,EXP,TOTAL,MK,T,CZ,2017,0.0
606128,EXP,TOTAL,MK,T,DE,2017,266.0
606129,EXP,TOTAL,MK,T,DK,2017,32.0
606130,EXP,TOTAL,MK,T,EL,2017,2959.0
606131,EXP,TOTAL,MK,T,ES,2017,0.0
606132,EXP,TOTAL,MK,T,EU27_2020,2017,83372.0
606133,EXP,TOTAL,MK,T,FR,2017,7.0
606134,EXP,TOTAL,MK,T,HR,2017,281.0
606135,EXP,TOTAL,MK,T,HU,2017,18.0
606136,EXP,TOTAL,MK,T,IT,2017,420.0
606137,EXP,TOTAL,MK,T,LU,2017,0.0
606138,EXP,TOTAL,MK,T,NL,2017,6.0
606139,EXP,TOTAL,MK,T,PT,2017,83.0
606140,EXP,TOTAL,MK,T,RO,2017,28337.0
606141,EXP,TOTAL,MK,T,SE,2017,36.0
606142,EXP,TOTAL,MK,T,SI,2017,32.0
608836,EXP,WD,MK,T,BE,2017,1.0
608837,EXP,WD,MK,T,BG,2017,94.0
608838,EXP,WD,MK,T,DE,2017,83.0
608839,EXP,WD,MK,T,EL,2017,1.0
608840,EXP,WD,MK,T,EU27_2020,2017,202.0
608841,EXP,WD,MK,T,FR,2017,7.0
608842,EXP,WD,MK,T,HR,2017,10.0
608843,EXP,WD,MK,T,LU,2017,0.0
608844,EXP,WD,MK,T,SI,2017,6.0
638688,EXP,MIN,MK,T,AT,2020,0.0
638689,EXP,MIN,MK,T,EU27_2020,2020,0.0
640028,EXP,MT,MK,T,BG,2020,74636.0
640029,EXP,MT,MK,T,EU27_2020,2020,74952.0
640030,EXP,MT,MK,T,FR,2020,0.0
640031,EXP,MT,MK,T,HR,2020,315.0
640032,EXP,MT,MK,T,NL,2020,1.0
640033,EXP,MT,MK,T,SI,2020,0.0
641476,EXP,MT_FER,MK,T,BG,2020,74636.0
641477,EXP,MT_FER,MK,T,EU27_2020,2020,74951.0
641478,EXP,MT_FER,MK,T,HR,2020,315.0
642878,EXP,MT_NFER,MK,T,EU27_2020,2020,1.0
642879,EXP,MT_NFER,MK,T,FR,2020,0.0
642880,EXP,MT_NFER,MK,T,NL,2020,1.0
642881,EXP,MT_NFER,MK,T,SI,2020,0.0
645524,EXP,MT_NFER_OTH,MK,T,EU27_2020,2020,1.0
645525,EXP,MT_NFER_OTH,MK,T,FR,2020,0.0
