,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
125721,EXP,ORG,RS,T,ES,2010,482.0
125722,EXP,ORG,RS,T,EU27_2020,2010,1127.0
125723,EXP,ORG,RS,T,HR,2010,59.0
125724,EXP,ORG,RS,T,HU,2010,124.0
125725,EXP,ORG,RS,T,IT,2010,56.0
125726,EXP,ORG,RS,T,PL,2010,117.0
125727,EXP,ORG,RS,T,SI,2010,22.0
125728,EXP,ORG,RS,T,SK,2010,20.0
126306,EXP,ORG_ANI,RS,T,EU27_2020,2010,20.0
126307,EXP,ORG_ANI,RS,T,SK,2010,20.0
126850,EXP,ORG_VEG,RS,T,BE,2010,8.0
126851,EXP,ORG_VEG,RS,T,BG,2010,165.0
126852,EXP,ORG_VEG,RS,T,EL,2010,75.0
126853,EXP,ORG_VEG,RS,T,ES,2010,482.0
126854,EXP,ORG_VEG,RS,T,EU27_2020,2010,1107.0
126855,EXP,ORG_VEG,RS,T,HR,2010,59.0
126856,EXP,ORG_VEG,RS,T,HU,2010,124.0
126857,EXP,ORG_VEG,RS,T,IT,2010,56.0
126858,EXP,ORG_VEG,RS,T,PL,2010,117.0
126859,EXP,ORG_VEG,RS,T,SI,2010,22.0
128032,EXP,PAPER,RS,T,AT,2010,8465.0
128033,EXP,PAPER,RS,T,EU27_2020,2010,31286.0
128034,EXP,PAPER,RS,T,HR,2010,3337.0
128035,EXP,PAPER,RS,T,HU,2010,14258.0
128036,EXP,PAPER,RS,T,IT,2010,50.0
128037,EXP,PAPER,RS,T,PL,2010,47.0
128038,EXP,PAPER,RS,T,RO,2010,4645.0
128039,EXP,PAPER,RS,T,SE,2010,0.0
128040,EXP,PAPER,RS,T,SI,2010,483.0
129282,EXP,PLAST,RS,T,AT,2010,490.0
129283,EXP,PLAST,RS,T,CZ,2010,0.0
129284,EXP,PLAST,RS,T,DE,2010,22.0
129285,EXP,PLAST,RS,T,EU27_2020,2010,970.0
129286,EXP,PLAST,RS,T,HR,2010,14.0
129287,EXP,PLAST,RS,T,HU,2010,228.0
129288,EXP,PLAST,RS,T,IT,2010,15.0
129289,EXP,PLAST,RS,T,PL,2010,69.0
129290,EXP,PLAST,RS,T,SI,2010,134.0
131510,EXP,PLAST_RUB,RS,T,AT,2010,491.0
131511,EXP,PLAST_RUB,RS,T,CZ,2010,0.0
131512,EXP,PLAST_RUB,RS,T,DE,2010,307.0
131513,EXP,PLAST_RUB,RS,T,EL,2010,47.0
131514,EXP,PLAST_RUB,RS,T,EU27_2020,2010,1468.0
131515,EXP,PLAST_RUB,RS,T,HR,2010,94.0
131516,EXP,PLAST_RUB,RS,T,HU,2010,228.0
131517,EXP,PLAST_RUB,RS,T,IT,2010,90.0
131518,EXP,PLAST_RUB,RS,T,NL,2010,0.0
131519,EXP,PLAST_RUB,RS,T,PL,2010,69.0
131520,EXP,PLAST_RUB,RS,T,SI,2010,142.0
133606,EXP,RUB,RS,T,AT,2010,1.0
133607,EXP,RUB,RS,T,DE,2010,285.0
133608,EXP,RUB,RS,T,EL,2010,47.0
133609,EXP,RUB,RS,T,EU27_2020,2010,498.0
133610,EXP,RUB,RS,T,HR,2010,80.0
133611,EXP,RUB,RS,T,IT,2010,76.0
133612,EXP,RUB,RS,T,NL,2010,0.0
133613,EXP,RUB,RS,T,PL,2010,1.0
133614,EXP,RUB,RS,T,SI,2010,8.0
136808,EXP,TEXT,RS,T,AT,2010,34.0
136809,EXP,TEXT,RS,T,BE,2010,8.0
136810,EXP,TEXT,RS,T,BG,2010,77.0
136811,EXP,TEXT,RS,T,DE,2010,444.0
136812,EXP,TEXT,RS,T,EL,2010,39.0
136813,EXP,TEXT,RS,T,EU27_2020,2010,1379.0
136814,EXP,TEXT,RS,T,FR,2010,15.0
136815,EXP,TEXT,RS,T,HU,2010,401.0
136816,EXP,TEXT,RS,T,IE,2010,0.0
136817,EXP,TEXT,RS,T,IT,2010,75.0
136818,EXP,TEXT,RS,T,NL,2010,78.0
136819,EXP,TEXT,RS,T,PL,2010,73.0
136820,EXP,TEXT,RS,T,PT,2010,0.0
136821,EXP,TEXT,RS,T,RO,2010,93.0
136822,EXP,TEXT,RS,T,SE,2010,32.0
136823,EXP,TEXT,RS,T,SI,2010,5.0
136824,EXP,TEXT,RS,T,SK,2010,5.0
138802,EXP,TEXT_NTL,RS,T,AT,2010,14.0
138803,EXP,TEXT_NTL,RS,T,BG,2010,71.0
138804,EXP,TEXT_NTL,RS,T,DE,2010,30.0
138805,EXP,TEXT_NTL,RS,T,EL,2010,34.0
138806,EXP,TEXT_NTL,RS,T,EU27_2020,2010,209.0
138807,EXP,TEXT_NTL,RS,T,HU,2010,0.0
138808,EXP,TEXT_NTL,RS,T,IT,2010,58.0
138809,EXP,TEXT_NTL,RS,T,SI,2010,2.0
138810,EXP,TEXT_NTL,RS,T,SK,2010,0.0
141680,EXP,TEXT_SYN,RS,T,AT,2010,20.0
141681,EXP,TEXT_SYN,RS,T,BE,2010,8.0
141682,EXP,TEXT_SYN,RS,T,BG,2010,6.0
141683,EXP,TEXT_SYN,RS,T,DE,2010,413.0
141684,EXP,TEXT_SYN,RS,T,EL,2010,5.0
141685,EXP,TEXT_SYN,RS,T,EU27_2020,2010,1170.0
141686,EXP,TEXT_SYN,RS,T,FR,2010,15.0
141687,EXP,TEXT_SYN,RS,T,HU,2010,401.0
141688,EXP,TEXT_SYN,RS,T,IE,2010,0.0
141689,EXP,TEXT_SYN,RS,T,IT,2010,18.0
141690,EXP,TEXT_SYN,RS,T,NL,2010,78.0
141691,EXP,TEXT_SYN,RS,T,PL,2010,73.0
141692,EXP,TEXT_SYN,RS,T,PT,2010,0.0
141693,EXP,TEXT_SYN,RS,T,RO,2010,93.0
141694,EXP,TEXT_SYN,RS,T,SE,2010,32.0
141695,EXP,TEXT_SYN,RS,T,SI,2010,2.0
141696,EXP,TEXT_SYN,RS,T,SK,2010,5.0
145970,EXP,TOTAL,RS,T,AT,2010,9168.0
145971,EXP,TOTAL,RS,T,BE,2010,609.0
145972,EXP,TOTAL,RS,T,BG,2010,253.0
145973,EXP,TOTAL,RS,T,CZ,2010,0.0
145974,EXP,TOTAL,RS,T,DE,2010,864.0
145975,EXP,TOTAL,RS,T,DK,2010,0.0
145976,EXP,TOTAL,RS,T,EL,2010,440.0
145977,EXP,TOTAL,RS,T,ES,2010,482.0
145978,EXP,TOTAL,RS,T,EU27_2020,2010,53080.0
145979,EXP,TOTAL,RS,T,FR,2010,50.0
145980,EXP,TOTAL,RS,T,HR,2010,10424.0
145981,EXP,TOTAL,RS,T,HU,2010,19145.0
145982,EXP,TOTAL,RS,T,IE,2010,3.0
145983,EXP,TOTAL,RS,T,IT,2010,784.0
145984,EXP,TOTAL,RS,T,NL,2010,119.0
145985,EXP,TOTAL,RS,T,PL,2010,308.0
145986,EXP,TOTAL,RS,T,PT,2010,0.0
145987,EXP,TOTAL,RS,T,RO,2010,5716.0
145988,EXP,TOTAL,RS,T,SE,2010,32.0
145989,EXP,TOTAL,RS,T,SI,2010,4627.0
145990,EXP,TOTAL,RS,T,SK,2010,55.0
147838,EXP,WD,RS,T,BE,2010,25.0
147839,EXP,WD,RS,T,DE,2010,88.0
147840,EXP,WD,RS,T,DK,2010,0.0
147841,EXP,WD,RS,T,EU27_2020,2010,3024.0
147842,EXP,WD,RS,T,FR,2010,12.0
147843,EXP,WD,RS,T,HR,2010,2677.0
147844,EXP,WD,RS,T,HU,2010,2.0
147845,EXP,WD,RS,T,IT,2010,22.0
147846,EXP,WD,RS,T,PL,2010,2.0
147847,EXP,WD,RS,T,SI,2010,166.0
147848,EXP,WD,RS,T,SK,2010,30.0
226020,EXP,MIN,RS,T,DE,2005,24.0
226021,EXP,MIN,RS,T,EL,2005,103.0
226022,EXP,MIN,RS,T,EU27_2020,2005,144.0
226023,EXP,MIN,RS,T,IT,2005,17.0
227534,EXP,MT,RS,T,BE,2005,10.0
227535,EXP,MT,RS,T,CZ,2005,3.0
227536,EXP,MT,RS,T,DE,2005,8.0
227537,EXP,MT,RS,T,ES,2005,1.0
227538,EXP,MT,RS,T,EU27_2020,2005,1002.0
227539,EXP,MT,RS,T,FR,2005,304.0
227540,EXP,MT,RS,T,HU,2005,0.0
227541,EXP,MT,RS,T,IT,2005,23.0
227542,EXP,MT,RS,T,SE,2005,0.0
227543,EXP,MT,RS,T,SI,2005,653.0
228958,EXP,MT_FER,RS,T,ES,2005,1.0
228959,EXP,MT_FER,RS,T,EU27_2020,2005,537.0
228960,EXP,MT_FER,RS,T,IT,2005,23.0
228961,EXP,MT_FER,RS,T,SE,2005,0.0
228962,EXP,MT_FER,RS,T,SI,2005,513.0
230346,EXP,MT_NFER,RS,T,BE,2005,10.0
230347,EXP,MT_NFER,RS,T,CZ,2005,3.0
230348,EXP,MT_NFER,RS,T,DE,2005,8.0
230349,EXP,MT_NFER,RS,T,EU27_2020,2005,466.0
230350,EXP,MT_NFER,RS,T,FR,2005,304.0
230351,EXP,MT_NFER,RS,T,HU,2005,0.0
230352,EXP,MT_NFER,RS,T,SI,2005,140.0
232484,EXP,MT_NFER_OTH,RS,T,BE,2005,10.0
232485,EXP,MT_NFER_OTH,RS,T,CZ,2005,3.0
232486,EXP,MT_NFER_OTH,RS,T,DE,2005,8.0
232487,EXP,MT_NFER_OTH,RS,T,EU27_2020,2005,466.0
232488,EXP,MT_NFER_OTH,RS,T,FR,2005,304.0
232489,EXP,MT_NFER_OTH,RS,T,HU,2005,0.0
232490,EXP,MT_NFER_OTH,RS,T,SI,2005,140.0
233038,EXP,MT_NFER_PRE,RS,T,EU27_2020,2005,0.0
233039,EXP,MT_NFER_PRE,RS,T,SI,2005,0.0
233758,EXP,NSP,RS,T,AT,2005,3.0
233759,EXP,NSP,RS,T,DE,2005,360.0
233760,EXP,NSP,RS,T,EU27_2020,2005,363.0
234474,EXP,ORG,RS,T,DE,2005,152.0
234475,EXP,ORG,RS,T,ES,2005,20.0
234476,EXP,ORG,RS,T,EU27_2020,2005,309.0
234477,EXP,ORG,RS,T,IT,2005,136.0
234996,EXP,ORG_ANI,RS,T,EU27_2020,2005,136.0
234997,EXP,ORG_ANI,RS,T,IT,2005,136.0
235450,EXP,ORG_VEG,RS,T,DE,2005,152.0
235451,EXP,ORG_VEG,RS,T,ES,2005,20.0
235452,EXP,ORG_VEG,RS,T,EU27_2020,2005,173.0
236428,EXP,PAPER,RS,T,EU27_2020,2005,55.0
236429,EXP,PAPER,RS,T,IT,2005,20.0
236430,EXP,PAPER,RS,T,SI,2005,34.0
236431,EXP,PAPER,RS,T,SK,2005,1.0
237620,EXP,PLAST,RS,T,AT,2005,47.0
237621,EXP,PLAST,RS,T,DE,2005,16.0
237622,EXP,PLAST,RS,T,EU27_2020,2005,852.0
237623,EXP,PLAST,RS,T,HU,2005,159.0
237624,EXP,PLAST,RS,T,IT,2005,586.0
237625,EXP,PLAST,RS,T,SI,2005,44.0
239610,EXP,PLAST_RUB,RS,T,AT,2005,47.0
239611,EXP,PLAST_RUB,RS,T,DE,2005,255.0
239612,EXP,PLAST_RUB,RS,T,EL,2005,14.0
239613,EXP,PLAST_RUB,RS,T,EU27_2020,2005,1440.0
239614,EXP,PLAST_RUB,RS,T,FR,2005,0.0
239615,EXP,PLAST_RUB,RS,T,HU,2005,431.0
239616,EXP,PLAST_RUB,RS,T,IT,2005,616.0
239617,EXP,PLAST_RUB,RS,T,SE,2005,6.0
239618,EXP,PLAST_RUB,RS,T,SI,2005,71.0
239619,EXP,PLAST_RUB,RS,T,SK,2005,0.0
241474,EXP,RUB,RS,T,DE,2005,239.0
241475,EXP,RUB,RS,T,EL,2005,14.0
241476,EXP,RUB,RS,T,EU27_2020,2005,589.0
241477,EXP,RUB,RS,T,FR,2005,0.0
241478,EXP,RUB,RS,T,HU,2005,272.0
241479,EXP,RUB,RS,T,IT,2005,31.0
241480,EXP,RUB,RS,T,SE,2005,6.0
241481,EXP,RUB,RS,T,SI,2005,27.0
241482,EXP,RUB,RS,T,SK,2005,0.0
244384,EXP,TEXT,RS,T,AT,2005,14.0
244385,EXP,TEXT,RS,T,BE,2005,6.0
244386,EXP,TEXT,RS,T,CZ,2005,73.0
244387,EXP,TEXT,RS,T,DE,2005,193.0
244388,EXP,TEXT,RS,T,DK,2005,12.0
244389,EXP,TEXT,RS,T,EL,2005,91.0
244390,EXP,TEXT,RS,T,EU27_2020,2005,485.0
244391,EXP,TEXT,RS,T,FI,2005,0.0
244392,EXP,TEXT,RS,T,FR,2005,6.0
244393,EXP,TEXT,RS,T,HU,2005,0.0
244394,EXP,TEXT,RS,T,IT,2005,22.0
244395,EXP,TEXT,RS,T,LT,2005,1.0
244396,EXP,TEXT,RS,T,NL,2005,14.0
244397,EXP,TEXT,RS,T,PL,2005,5.0
244398,EXP,TEXT,RS,T,SE,2005,27.0
244399,EXP,TEXT,RS,T,SI,2005,21.0
244400,EXP,TEXT,RS,T,SK,2005,1.0
246352,EXP,TEXT_NTL,RS,T,BE,2005,6.0
246353,EXP,TEXT_NTL,RS,T,CZ,2005,73.0
246354,EXP,TEXT_NTL,RS,T,DE,2005,11.0
246355,EXP,TEXT_NTL,RS,T,EL,2005,91.0
246356,EXP,TEXT_NTL,RS,T,EU27_2020,2005,209.0
246357,EXP,TEXT_NTL,RS,T,HU,2005,0.0
246358,EXP,TEXT_NTL,RS,T,IT,2005,20.0
246359,EXP,TEXT_NTL,RS,T,SI,2005,10.0
249026,EXP,TEXT_SYN,RS,T,AT,2005,14.0
249027,EXP,TEXT_SYN,RS,T,DE,2005,182.0
249028,EXP,TEXT_SYN,RS,T,DK,2005,12.0
249029,EXP,TEXT_SYN,RS,T,EU27_2020,2005,276.0
249030,EXP,TEXT_SYN,RS,T,FI,2005,0.0
249031,EXP,TEXT_SYN,RS,T,FR,2005,6.0
249032,EXP,TEXT_SYN,RS,T,IT,2005,2.0
249033,EXP,TEXT_SYN,RS,T,LT,2005,1.0
249034,EXP,TEXT_SYN,RS,T,NL,2005,14.0
249035,EXP,TEXT_SYN,RS,T,PL,2005,5.0
249036,EXP,TEXT_SYN,RS,T,SE,2005,27.0
249037,EXP,TEXT_SYN,RS,T,SI,2005,11.0
249038,EXP,TEXT_SYN,RS,T,SK,2005,1.0
253026,EXP,TOTAL,RS,T,AT,2005,73.0
253027,EXP,TOTAL,RS,T,BE,2005,16.0
253028,EXP,TOTAL,RS,T,CZ,2005,83.0
253029,EXP,TOTAL,RS,T,DE,2005,991.0
253030,EXP,TOTAL,RS,T,DK,2005,12.0
253031,EXP,TOTAL,RS,T,EL,2005,208.0
253032,EXP,TOTAL,RS,T,ES,2005,21.0
253033,EXP,TOTAL,RS,T,EU27_2020,2005,3840.0
253034,EXP,TOTAL,RS,T,FI,2005,0.0
253035,EXP,TOTAL,RS,T,FR,2005,310.0
253036,EXP,TOTAL,RS,T,HU,2005,431.0
253037,EXP,TOTAL,RS,T,IT,2005,835.0
253038,EXP,TOTAL,RS,T,LT,2005,1.0
253039,EXP,TOTAL,RS,T,NL,2005,14.0
253040,EXP,TOTAL,RS,T,PL,2005,5.0
253041,EXP,TOTAL,RS,T,SE,2005,33.0
253042,EXP,TOTAL,RS,T,SI,2005,803.0
253043,EXP,TOTAL,RS,T,SK,2005,3.0
254722,EXP,WD,RS,T,AT,2005,9.0
254723,EXP,WD,RS,T,CZ,2005,8.0
254724,EXP,WD,RS,T,EU27_2020,2005,41.0
254725,EXP,WD,RS,T,HU,2005,0.0
254726,EXP,WD,RS,T,SI,2005,25.0
278146,EXP,GLAS,RS,T,EU27_2020,2019,2.0
278147,EXP,GLAS,RS,T,HR,2019,2.0
278828,EXP,MIN,RS,T,AT,2019,0.0
278829,EXP,MIN,RS,T,BE,2019,0.0
278830,EXP,MIN,RS,T,DE,2019,124.0
278831,EXP,MIN,RS,T,EL,2019,739.0
278832,EXP,MIN,RS,T,EU27_2020,2019,898.0
278833,EXP,MIN,RS,T,NL,2019,6.0
278834,EXP,MIN,RS,T,SI,2019,29.0
280456,EXP,MT,RS,T,AT,2019,655.0
280457,EXP,MT,RS,T,BE,2019,2.0
280458,EXP,MT,RS,T,BG,2019,4548.0
280459,EXP,MT,RS,T,CZ,2019,2781.0
280460,EXP,MT,RS,T,DE,2019,1485.0
280461,EXP,MT,RS,T,EU27_2020,2019,20158.0
280462,EXP,MT,RS,T,FR,2019,2.0
280463,EXP,MT,RS,T,HR,2019,386.0
280464,EXP,MT,RS,T,HU,2019,5809.0
280465,EXP,MT,RS,T,IT,2019,1477.0
280466,EXP,MT,RS,T,NL,2019,42.0
280467,EXP,MT,RS,T,PL,2019,200.0
280468,EXP,MT,RS,T,RO,2019,535.0
280469,EXP,MT,RS,T,SI,2019,1777.0
280470,EXP,MT,RS,T,SK,2019,459.0
281774,EXP,MT_FER,RS,T,BG,2019,64.0
281775,EXP,MT_FER,RS,T,DE,2019,64.0
281776,EXP,MT_FER,RS,T,EU27_2020,2019,3094.0
281777,EXP,MT_FER,RS,T,HR,2019,118.0
281778,EXP,MT_FER,RS,T,HU,2019,2820.0
281779,EXP,MT_FER,RS,T,PL,2019,8.0
281780,EXP,MT_FER,RS,T,SI,2019,18.0
283322,EXP,MT_NFER,RS,T,AT,2019,655.0
283323,EXP,MT_NFER,RS,T,BE,2019,2.0
283324,EXP,MT_NFER,RS,T,BG,2019,4483.0
283325,EXP,MT_NFER,RS,T,CZ,2019,2781.0
283326,EXP,MT_NFER,RS,T,DE,2019,1421.0
283327,EXP,MT_NFER,RS,T,EU27_2020,2019,17064.0
283328,EXP,MT_NFER,RS,T,FR,2019,2.0
283329,EXP,MT_NFER,RS,T,HR,2019,268.0
283330,EXP,MT_NFER,RS,T,HU,2019,2989.0
283331,EXP,MT_NFER,RS,T,IT,2019,1477.0
283332,EXP,MT_NFER,RS,T,NL,2019,42.0
283333,EXP,MT_NFER,RS,T,PL,2019,192.0
283334,EXP,MT_NFER,RS,T,RO,2019,535.0
283335,EXP,MT_NFER,RS,T,SI,2019,1759.0
283336,EXP,MT_NFER,RS,T,SK,2019,459.0
284590,EXP,MT_NFER_CAN,RS,T,AT,2019,281.0
284591,EXP,MT_NFER_CAN,RS,T,BG,2019,406.0
284592,EXP,MT_NFER_CAN,RS,T,CZ,2019,2781.0
284593,EXP,MT_NFER_CAN,RS,T,DE,2019,1401.0
284594,EXP,MT_NFER_CAN,RS,T,EU27_2020,2019,9998.0
284595,EXP,MT_NFER_CAN,RS,T,HR,2019,267.0
284596,EXP,MT_NFER_CAN,RS,T,HU,2019,2989.0
284597,EXP,MT_NFER_CAN,RS,T,PL,2019,47.0
284598,EXP,MT_NFER_CAN,RS,T,RO,2019,2.0
284599,EXP,MT_NFER_CAN,RS,T,SI,2019,1513.0
284600,EXP,MT_NFER_CAN,RS,T,SK,2019,312.0
285832,EXP,MT_NFER_OTH,RS,T,AT,2019,375.0
285833,EXP,MT_NFER_OTH,RS,T,BE,2019,2.0
285834,EXP,MT_NFER_OTH,RS,T,BG,2019,4077.0
285835,EXP,MT_NFER_OTH,RS,T,CZ,2019,0.0
285836,EXP,MT_NFER_OTH,RS,T,DE,2019,20.0
285837,EXP,MT_NFER_OTH,RS,T,EU27_2020,2019,7043.0
285838,EXP,MT_NFER_OTH,RS,T,FR,2019,2.0
285839,EXP,MT_NFER_OTH,RS,T,HR,2019,1.0
285840,EXP,MT_NFER_OTH,RS,T,IT,2019,1453.0
285841,EXP,MT_NFER_OTH,RS,T,NL,2019,42.0
285842,EXP,MT_NFER_OTH,RS,T,PL,2019,145.0
285843,EXP,MT_NFER_OTH,RS,T,RO,2019,532.0
285844,EXP,MT_NFER_OTH,RS,T,SI,2019,246.0
285845,EXP,MT_NFER_OTH,RS,T,SK,2019,147.0
286516,EXP,MT_NFER_PRE,RS,T,EU27_2020,2019,23.0
286517,EXP,MT_NFER_PRE,RS,T,IT,2019,23.0
287388,EXP,NSP,RS,T,AT,2019,1.0
287389,EXP,NSP,RS,T,ES,2019,0.0
287390,EXP,NSP,RS,T,EU27_2020,2019,1319.0
287391,EXP,NSP,RS,T,FR,2019,0.0
287392,EXP,NSP,RS,T,HR,2019,59.0
287393,EXP,NSP,RS,T,IE,2019,0.0
287394,EXP,NSP,RS,T,IT,2019,42.0
287395,EXP,NSP,RS,T,PL,2019,1217.0
287396,EXP,NSP,RS,T,SI,2019,0.0
287397,EXP,NSP,RS,T,SK,2019,0.0
288320,EXP,ORG,RS,T,AT,2019,1184.0
288321,EXP,ORG,RS,T,BE,2019,89.0
288322,EXP,ORG,RS,T,BG,2019,338.0
288323,EXP,ORG,RS,T,EL,2019,59.0
288324,EXP,ORG,RS,T,EU27_2020,2019,11887.0
288325,EXP,ORG,RS,T,HR,2019,342.0
288326,EXP,ORG,RS,T,HU,2019,7405.0
288327,EXP,ORG,RS,T,IT,2019,485.0
288328,EXP,ORG,RS,T,NL,2019,35.0
288329,EXP,ORG,RS,T,PL,2019,112.0
288330,EXP,ORG,RS,T,RO,2019,393.0
288331,EXP,ORG,RS,T,SK,2019,1444.0
288948,EXP,ORG_ANI,RS,T,EU27_2020,2019,315.0
288949,EXP,ORG_ANI,RS,T,HR,2019,119.0
288950,EXP,ORG_ANI,RS,T,RO,2019,196.0
289618,EXP,ORG_VEG,RS,T,AT,2019,1184.0
289619,EXP,ORG_VEG,RS,T,BE,2019,89.0
289620,EXP,ORG_VEG,RS,T,BG,2019,338.0
289621,EXP,ORG_VEG,RS,T,EL,2019,59.0
289622,EXP,ORG_VEG,RS,T,EU27_2020,2019,11572.0
289623,EXP,ORG_VEG,RS,T,HR,2019,223.0
289624,EXP,ORG_VEG,RS,T,HU,2019,7405.0
289625,EXP,ORG_VEG,RS,T,IT,2019,485.0
289626,EXP,ORG_VEG,RS,T,NL,2019,35.0
289627,EXP,ORG_VEG,RS,T,PL,2019,112.0
289628,EXP,ORG_VEG,RS,T,RO,2019,196.0
289629,EXP,ORG_VEG,RS,T,SK,2019,1444.0
290806,EXP,PAPER,RS,T,AT,2019,1996.0
290807,EXP,PAPER,RS,T,BG,2019,8213.0
290808,EXP,PAPER,RS,T,DK,2019,0.0
290809,EXP,PAPER,RS,T,EL,2019,356.0
290810,EXP,PAPER,RS,T,ES,2019,0.0
290811,EXP,PAPER,RS,T,EU27_2020,2019,89140.0
290812,EXP,PAPER,RS,T,HR,2019,29065.0
290813,EXP,PAPER,RS,T,HU,2019,42758.0
290814,EXP,PAPER,RS,T,IT,2019,844.0
290815,EXP,PAPER,RS,T,NL,2019,0.0
290816,EXP,PAPER,RS,T,PL,2019,39.0
290817,EXP,PAPER,RS,T,RO,2019,4362.0
290818,EXP,PAPER,RS,T,SE,2019,0.0
290819,EXP,PAPER,RS,T,SI,2019,1506.0
292218,EXP,PLAST,RS,T,AT,2019,516.0
292219,EXP,PLAST,RS,T,BE,2019,206.0
292220,EXP,PLAST,RS,T,BG,2019,29.0
292221,EXP,PLAST,RS,T,CZ,2019,135.0
292222,EXP,PLAST,RS,T,DE,2019,301.0
292223,EXP,PLAST,RS,T,ES,2019,46.0
292224,EXP,PLAST,RS,T,EU27_2020,2019,19259.0
292225,EXP,PLAST,RS,T,FI,2019,0.0
292226,EXP,PLAST,RS,T,HR,2019,4351.0
292227,EXP,PLAST,RS,T,HU,2019,531.0
292228,EXP,PLAST,RS,T,IT,2019,171.0
292229,EXP,PLAST,RS,T,NL,2019,285.0
292230,EXP,PLAST,RS,T,PL,2019,365.0
292231,EXP,PLAST,RS,T,RO,2019,34.0
292232,EXP,PLAST,RS,T,SI,2019,11984.0
292233,EXP,PLAST,RS,T,SK,2019,304.0
294638,EXP,PLAST_RUB,RS,T,AT,2019,522.0
294639,EXP,PLAST_RUB,RS,T,BE,2019,206.0
294640,EXP,PLAST_RUB,RS,T,BG,2019,29.0
294641,EXP,PLAST_RUB,RS,T,CZ,2019,135.0
294642,EXP,PLAST_RUB,RS,T,DE,2019,491.0
294643,EXP,PLAST_RUB,RS,T,ES,2019,46.0
294644,EXP,PLAST_RUB,RS,T,EU27_2020,2019,21554.0
294645,EXP,PLAST_RUB,RS,T,FI,2019,0.0
294646,EXP,PLAST_RUB,RS,T,HR,2019,4354.0
294647,EXP,PLAST_RUB,RS,T,HU,2019,531.0
294648,EXP,PLAST_RUB,RS,T,IT,2019,203.0
294649,EXP,PLAST_RUB,RS,T,NL,2019,286.0
294650,EXP,PLAST_RUB,RS,T,PL,2019,367.0
294651,EXP,PLAST_RUB,RS,T,RO,2019,34.0
294652,EXP,PLAST_RUB,RS,T,SE,2019,1.0
294653,EXP,PLAST_RUB,RS,T,SI,2019,14045.0
294654,EXP,PLAST_RUB,RS,T,SK,2019,304.0
296902,EXP,RUB,RS,T,AT,2019,6.0
296903,EXP,RUB,RS,T,CZ,2019,0.0
296904,EXP,RUB,RS,T,DE,2019,190.0
296905,EXP,RUB,RS,T,EU27_2020,2019,2295.0
296906,EXP,RUB,RS,T,HR,2019,3.0
296907,EXP,RUB,RS,T,HU,2019,0.0
296908,EXP,RUB,RS,T,IT,2019,32.0
296909,EXP,RUB,RS,T,NL,2019,1.0
296910,EXP,RUB,RS,T,PL,2019,2.0
296911,EXP,RUB,RS,T,SE,2019,1.0
296912,EXP,RUB,RS,T,SI,2019,2061.0
300126,EXP,TEXT,RS,T,AT,2019,72.0
300127,EXP,TEXT,RS,T,BE,2019,32.0
300128,EXP,TEXT,RS,T,BG,2019,175.0
300129,EXP,TEXT,RS,T,CZ,2019,23.0
300130,EXP,TEXT,RS,T,DE,2019,2632.0
300131,EXP,TEXT,RS,T,EL,2019,27.0
300132,EXP,TEXT,RS,T,ES,2019,5.0
300133,EXP,TEXT,RS,T,EU27_2020,2019,6847.0
300134,EXP,TEXT,RS,T,FI,2019,0.0
300135,EXP,TEXT,RS,T,FR,2019,0.0
300136,EXP,TEXT,RS,T,HR,2019,0.0
300137,EXP,TEXT,RS,T,HU,2019,808.0
300138,EXP,TEXT,RS,T,IE,2019,0.0
300139,EXP,TEXT,RS,T,IT,2019,355.0
300140,EXP,TEXT,RS,T,NL,2019,0.0
300141,EXP,TEXT,RS,T,PL,2019,847.0
300142,EXP,TEXT,RS,T,PT,2019,0.0
300143,EXP,TEXT,RS,T,RO,2019,783.0
300144,EXP,TEXT,RS,T,SE,2019,10.0
300145,EXP,TEXT,RS,T,SI,2019,252.0
300146,EXP,TEXT,RS,T,SK,2019,825.0
302228,EXP,TEXT_NTL,RS,T,AT,2019,18.0
302229,EXP,TEXT_NTL,RS,T,CZ,2019,15.0
302230,EXP,TEXT_NTL,RS,T,DE,2019,109.0
302231,EXP,TEXT_NTL,RS,T,EL,2019,27.0
302232,EXP,TEXT_NTL,RS,T,EU27_2020,2019,500.0
302233,EXP,TEXT_NTL,RS,T,FI,2019,0.0
302234,EXP,TEXT_NTL,RS,T,FR,2019,0.0
302235,EXP,TEXT_NTL,RS,T,HU,2019,12.0
302236,EXP,TEXT_NTL,RS,T,IT,2019,320.0
302237,EXP,TEXT_NTL,RS,T,PL,2019,0.0
302238,EXP,TEXT_NTL,RS,T,PT,2019,0.0
302239,EXP,TEXT_NTL,RS,T,SE,2019,0.0
302240,EXP,TEXT_NTL,RS,T,SI,2019,0.0
302241,EXP,TEXT_NTL,RS,T,SK,2019,0.0
305108,EXP,TEXT_SYN,RS,T,AT,2019,54.0
305109,EXP,TEXT_SYN,RS,T,BE,2019,32.0
305110,EXP,TEXT_SYN,RS,T,BG,2019,175.0
305111,EXP,TEXT_SYN,RS,T,CZ,2019,8.0
305112,EXP,TEXT_SYN,RS,T,DE,2019,2524.0
305113,EXP,TEXT_SYN,RS,T,ES,2019,5.0
305114,EXP,TEXT_SYN,RS,T,EU27_2020,2019,6347.0
305115,EXP,TEXT_SYN,RS,T,FI,2019,0.0
