,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
143766,EXP,TOTAL,EG,T,RO,2010,21658.0
143767,EXP,TOTAL,EG,T,SE,2010,28.0
143768,EXP,TOTAL,EG,T,SI,2010,38.0
143769,EXP,TOTAL,EG,T,SK,2010,10.0
147376,EXP,WD,EG,T,CZ,2010,0.0
147377,EXP,WD,EG,T,DE,2010,30.0
147378,EXP,WD,EG,T,DK,2010,2.0
147379,EXP,WD,EG,T,EU27_2020,2010,33.0
173946,EXP,MIN,EG,T,BE,2004,255.0
173947,EXP,MIN,EG,T,DE,2004,66.0
173948,EXP,MIN,EG,T,EU27_2020,2004,878.0
173949,EXP,MIN,EG,T,IT,2004,491.0
173950,EXP,MIN,EG,T,NL,2004,66.0
175028,EXP,MT,EG,T,BE,2004,139103.0
175029,EXP,MT,EG,T,CY,2004,63.0
175030,EXP,MT,EG,T,DE,2004,14.0
175031,EXP,MT,EG,T,ES,2004,2589.0
175032,EXP,MT,EG,T,EU27_2020,2004,427458.0
175033,EXP,MT,EG,T,FR,2004,3.0
175034,EXP,MT,EG,T,IT,2004,112.0
175035,EXP,MT,EG,T,MT,2004,21.0
175036,EXP,MT,EG,T,NL,2004,230.0
175037,EXP,MT,EG,T,PL,2004,12300.0
175038,EXP,MT,EG,T,RO,2004,272979.0
175039,EXP,MT,EG,T,SE,2004,46.0
176712,EXP,MT_FER,EG,T,BE,2004,139008.0
176713,EXP,MT_FER,EG,T,CY,2004,63.0
176714,EXP,MT_FER,EG,T,DE,2004,14.0
176715,EXP,MT_FER,EG,T,ES,2004,2551.0
176716,EXP,MT_FER,EG,T,EU27_2020,2004,427088.0
176717,EXP,MT_FER,EG,T,IT,2004,107.0
176718,EXP,MT_FER,EG,T,MT,2004,21.0
176719,EXP,MT_FER,EG,T,NL,2004,20.0
176720,EXP,MT_FER,EG,T,PL,2004,12300.0
176721,EXP,MT_FER,EG,T,RO,2004,272979.0
176722,EXP,MT_FER,EG,T,SE,2004,27.0
177970,EXP,MT_NFER,EG,T,BE,2004,95.0
177971,EXP,MT_NFER,EG,T,ES,2004,38.0
177972,EXP,MT_NFER,EG,T,EU27_2020,2004,370.0
177973,EXP,MT_NFER,EG,T,FR,2004,3.0
177974,EXP,MT_NFER,EG,T,IT,2004,5.0
177975,EXP,MT_NFER,EG,T,NL,2004,210.0
177976,EXP,MT_NFER,EG,T,SE,2004,19.0
179346,EXP,MT_NFER_CAN,EG,T,ES,2004,38.0
179347,EXP,MT_NFER_CAN,EG,T,EU27_2020,2004,175.0
179348,EXP,MT_NFER_CAN,EG,T,FR,2004,3.0
179349,EXP,MT_NFER_CAN,EG,T,IT,2004,5.0
179350,EXP,MT_NFER_CAN,EG,T,NL,2004,110.0
179351,EXP,MT_NFER_CAN,EG,T,SE,2004,19.0
180352,EXP,MT_NFER_OTH,EG,T,BE,2004,95.0
180353,EXP,MT_NFER_OTH,EG,T,EU27_2020,2004,195.0
180354,EXP,MT_NFER_OTH,EG,T,NL,2004,100.0
181734,EXP,NSP,EG,T,EU27_2020,2004,36.0
181735,EXP,NSP,EG,T,FR,2004,34.0
181736,EXP,NSP,EG,T,IT,2004,1.0
181737,EXP,NSP,EG,T,NL,2004,1.0
182510,EXP,ORG,EG,T,DE,2004,28698.0
182511,EXP,ORG,EG,T,EU27_2020,2004,28998.0
182512,EXP,ORG,EG,T,FR,2004,14.0
182513,EXP,ORG,EG,T,IT,2004,286.0
183170,EXP,ORG_ANI,EG,T,DE,2004,28698.0
183171,EXP,ORG_ANI,EG,T,EU27_2020,2004,28902.0
183172,EXP,ORG_ANI,EG,T,IT,2004,203.0
183596,EXP,ORG_VEG,EG,T,EU27_2020,2004,97.0
183597,EXP,ORG_VEG,EG,T,FR,2004,14.0
183598,EXP,ORG_VEG,EG,T,IT,2004,82.0
184320,EXP,PAPER,EG,T,BE,2004,196.0
184321,EXP,PAPER,EG,T,CY,2004,520.0
184322,EXP,PAPER,EG,T,DE,2004,1813.0
184323,EXP,PAPER,EG,T,EL,2004,116.0
184324,EXP,PAPER,EG,T,EU27_2020,2004,4179.0
184325,EXP,PAPER,EG,T,FI,2004,545.0
184326,EXP,PAPER,EG,T,IE,2004,0.0
184327,EXP,PAPER,EG,T,IT,2004,527.0
184328,EXP,PAPER,EG,T,NL,2004,463.0
185448,EXP,PLAST,EG,T,AT,2004,37.0
185449,EXP,PLAST,EG,T,EU27_2020,2004,89.0
185450,EXP,PLAST,EG,T,IT,2004,35.0
185451,EXP,PLAST,EG,T,SE,2004,17.0
186950,EXP,PLAST_RUB,EG,T,AT,2004,37.0
186951,EXP,PLAST_RUB,EG,T,DE,2004,6.0
186952,EXP,PLAST_RUB,EG,T,EU27_2020,2004,118.0
186953,EXP,PLAST_RUB,EG,T,IT,2004,35.0
186954,EXP,PLAST_RUB,EG,T,NL,2004,23.0
186955,EXP,PLAST_RUB,EG,T,SE,2004,17.0
189036,EXP,RUB,EG,T,DE,2004,6.0
189037,EXP,RUB,EG,T,EU27_2020,2004,29.0
189038,EXP,RUB,EG,T,NL,2004,23.0
191126,EXP,TEXT,EG,T,BE,2004,1735.0
191127,EXP,TEXT,EG,T,BG,2004,0.0
191128,EXP,TEXT,EG,T,CZ,2004,8.0
191129,EXP,TEXT,EG,T,DE,2004,399.0
191130,EXP,TEXT,EG,T,EE,2004,5.0
191131,EXP,TEXT,EG,T,EL,2004,63.0
191132,EXP,TEXT,EG,T,EU27_2020,2004,4378.0
191133,EXP,TEXT,EG,T,FR,2004,23.0
191134,EXP,TEXT,EG,T,HU,2004,1.0
191135,EXP,TEXT,EG,T,IE,2004,22.0
191136,EXP,TEXT,EG,T,IT,2004,1746.0
191137,EXP,TEXT,EG,T,MT,2004,0.0
191138,EXP,TEXT,EG,T,NL,2004,341.0
191139,EXP,TEXT,EG,T,PL,2004,2.0
191140,EXP,TEXT,EG,T,RO,2004,31.0
191141,EXP,TEXT,EG,T,SE,2004,0.0
193786,EXP,TEXT_NTL,EG,T,BE,2004,227.0
193787,EXP,TEXT_NTL,EG,T,EE,2004,0.0
193788,EXP,TEXT_NTL,EG,T,EL,2004,63.0
193789,EXP,TEXT_NTL,EG,T,EU27_2020,2004,920.0
193790,EXP,TEXT_NTL,EG,T,FR,2004,23.0
193791,EXP,TEXT_NTL,EG,T,IT,2004,512.0
193792,EXP,TEXT_NTL,EG,T,NL,2004,95.0
195716,EXP,TEXT_SYN,EG,T,BE,2004,1508.0
195717,EXP,TEXT_SYN,EG,T,BG,2004,0.0
195718,EXP,TEXT_SYN,EG,T,CZ,2004,8.0
195719,EXP,TEXT_SYN,EG,T,DE,2004,399.0
195720,EXP,TEXT_SYN,EG,T,EE,2004,5.0
195721,EXP,TEXT_SYN,EG,T,EU27_2020,2004,3458.0
195722,EXP,TEXT_SYN,EG,T,HU,2004,1.0
195723,EXP,TEXT_SYN,EG,T,IE,2004,22.0
195724,EXP,TEXT_SYN,EG,T,IT,2004,1235.0
195725,EXP,TEXT_SYN,EG,T,MT,2004,0.0
195726,EXP,TEXT_SYN,EG,T,NL,2004,247.0
195727,EXP,TEXT_SYN,EG,T,PL,2004,2.0
195728,EXP,TEXT_SYN,EG,T,RO,2004,31.0
195729,EXP,TEXT_SYN,EG,T,SE,2004,0.0
198866,EXP,TOTAL,EG,T,AT,2004,37.0
198867,EXP,TOTAL,EG,T,BE,2004,141289.0
198868,EXP,TOTAL,EG,T,BG,2004,0.0
198869,EXP,TOTAL,EG,T,CY,2004,583.0
198870,EXP,TOTAL,EG,T,CZ,2004,8.0
198871,EXP,TOTAL,EG,T,DE,2004,30995.0
198872,EXP,TOTAL,EG,T,EE,2004,56.0
198873,EXP,TOTAL,EG,T,EL,2004,178.0
198874,EXP,TOTAL,EG,T,ES,2004,2589.0
198875,EXP,TOTAL,EG,T,EU27_2020,2004,466096.0
198876,EXP,TOTAL,EG,T,FI,2004,545.0
198877,EXP,TOTAL,EG,T,FR,2004,75.0
198878,EXP,TOTAL,EG,T,HU,2004,1.0
198879,EXP,TOTAL,EG,T,IE,2004,22.0
198880,EXP,TOTAL,EG,T,IT,2004,3197.0
198881,EXP,TOTAL,EG,T,MT,2004,21.0
198882,EXP,TOTAL,EG,T,NL,2004,1124.0
198883,EXP,TOTAL,EG,T,PL,2004,12301.0
198884,EXP,TOTAL,EG,T,RO,2004,273011.0
198885,EXP,TOTAL,EG,T,SE,2004,63.0
202128,EXP,WD,EG,T,EE,2004,50.0
202129,EXP,WD,EG,T,EU27_2020,2004,50.0
225618,EXP,MIN,EG,T,BE,2005,765.0
225619,EXP,MIN,EG,T,DE,2005,4085.0
225620,EXP,MIN,EG,T,ES,2005,5.0
225621,EXP,MIN,EG,T,EU27_2020,2005,6036.0
225622,EXP,MIN,EG,T,IT,2005,985.0
225623,EXP,MIN,EG,T,NL,2005,196.0
226638,EXP,MT,EG,T,BE,2005,124772.0
226639,EXP,MT,EG,T,CY,2005,1551.0
226640,EXP,MT,EG,T,DE,2005,88.0
226641,EXP,MT,EG,T,DK,2005,11.0
226642,EXP,MT,EG,T,ES,2005,3017.0
226643,EXP,MT,EG,T,EU27_2020,2005,598480.0
226644,EXP,MT,EG,T,FR,2005,25.0
226645,EXP,MT,EG,T,IT,2005,125.0
226646,EXP,MT,EG,T,NL,2005,411156.0
226647,EXP,MT,EG,T,PL,2005,165.0
226648,EXP,MT,EG,T,RO,2005,57572.0
228336,EXP,MT_FER,EG,T,BE,2005,124772.0
228337,EXP,MT_FER,EG,T,CY,2005,1551.0
228338,EXP,MT_FER,EG,T,DE,2005,55.0
228339,EXP,MT_FER,EG,T,ES,2005,3017.0
228340,EXP,MT_FER,EG,T,EU27_2020,2005,598422.0
228341,EXP,MT_FER,EG,T,FR,2005,25.0
228342,EXP,MT_FER,EG,T,IT,2005,125.0
228343,EXP,MT_FER,EG,T,NL,2005,411141.0
228344,EXP,MT_FER,EG,T,PL,2005,165.0
228345,EXP,MT_FER,EG,T,RO,2005,57572.0
229630,EXP,MT_NFER,EG,T,DE,2005,32.0
229631,EXP,MT_NFER,EG,T,DK,2005,11.0
229632,EXP,MT_NFER,EG,T,EU27_2020,2005,58.0
229633,EXP,MT_NFER,EG,T,IT,2005,0.0
229634,EXP,MT_NFER,EG,T,NL,2005,15.0
230964,EXP,MT_NFER_CAN,EG,T,DE,2005,32.0
230965,EXP,MT_NFER_CAN,EG,T,EU27_2020,2005,33.0
230966,EXP,MT_NFER_CAN,EG,T,IT,2005,0.0
231970,EXP,MT_NFER_OTH,EG,T,DK,2005,11.0
231971,EXP,MT_NFER_OTH,EG,T,EU27_2020,2005,25.0
231972,EXP,MT_NFER_OTH,EG,T,NL,2005,15.0
233344,EXP,NSP,EG,T,EU27_2020,2005,1.0
233345,EXP,NSP,EG,T,NL,2005,1.0
234136,EXP,ORG,EG,T,DE,2005,20756.0
234137,EXP,ORG,EG,T,EL,2005,590.0
234138,EXP,ORG,EG,T,EU27_2020,2005,31277.0
234139,EXP,ORG,EG,T,FR,2005,38.0
234140,EXP,ORG,EG,T,IT,2005,9892.0
234774,EXP,ORG_ANI,EG,T,DE,2005,20645.0
234775,EXP,ORG_ANI,EG,T,EU27_2020,2005,30455.0
234776,EXP,ORG_ANI,EG,T,IT,2005,9810.0
235200,EXP,ORG_VEG,EG,T,DE,2005,112.0
235201,EXP,ORG_VEG,EG,T,EL,2005,590.0
235202,EXP,ORG_VEG,EG,T,EU27_2020,2005,822.0
235203,EXP,ORG_VEG,EG,T,FR,2005,38.0
235204,EXP,ORG_VEG,EG,T,IT,2005,82.0
235872,EXP,PAPER,EG,T,BE,2005,614.0
235873,EXP,PAPER,EG,T,CY,2005,1723.0
235874,EXP,PAPER,EG,T,DE,2005,1996.0
235875,EXP,PAPER,EG,T,EU27_2020,2005,5303.0
235876,EXP,PAPER,EG,T,FI,2005,78.0
235877,EXP,PAPER,EG,T,IE,2005,26.0
235878,EXP,PAPER,EG,T,IT,2005,513.0
235879,EXP,PAPER,EG,T,NL,2005,353.0
235880,EXP,PAPER,EG,T,SE,2005,0.0
237032,EXP,PLAST,EG,T,AT,2005,0.0
237033,EXP,PLAST,EG,T,DE,2005,4.0
237034,EXP,PLAST,EG,T,EU27_2020,2005,27.0
237035,EXP,PLAST,EG,T,IT,2005,1.0
237036,EXP,PLAST,EG,T,NL,2005,22.0
238582,EXP,PLAST_RUB,EG,T,AT,2005,0.0
238583,EXP,PLAST_RUB,EG,T,CZ,2005,5.0
238584,EXP,PLAST_RUB,EG,T,DE,2005,159.0
238585,EXP,PLAST_RUB,EG,T,EU27_2020,2005,318.0
238586,EXP,PLAST_RUB,EG,T,FR,2005,1.0
238587,EXP,PLAST_RUB,EG,T,IT,2005,1.0
238588,EXP,PLAST_RUB,EG,T,NL,2005,152.0
238589,EXP,PLAST_RUB,EG,T,PL,2005,0.0
238590,EXP,PLAST_RUB,EG,T,RO,2005,0.0
240688,EXP,RUB,EG,T,CZ,2005,5.0
240689,EXP,RUB,EG,T,DE,2005,155.0
240690,EXP,RUB,EG,T,EU27_2020,2005,291.0
240691,EXP,RUB,EG,T,FR,2005,1.0
240692,EXP,RUB,EG,T,NL,2005,130.0
240693,EXP,RUB,EG,T,PL,2005,0.0
240694,EXP,RUB,EG,T,RO,2005,0.0
242846,EXP,TEXT,EG,T,BE,2005,1635.0
242847,EXP,TEXT,EG,T,BG,2005,1.0
242848,EXP,TEXT,EG,T,CZ,2005,14.0
242849,EXP,TEXT,EG,T,DE,2005,250.0
242850,EXP,TEXT,EG,T,DK,2005,6.0
242851,EXP,TEXT,EG,T,ES,2005,109.0
242852,EXP,TEXT,EG,T,EU27_2020,2005,3286.0
242853,EXP,TEXT,EG,T,FI,2005,5.0
242854,EXP,TEXT,EG,T,FR,2005,107.0
242855,EXP,TEXT,EG,T,HU,2005,1.0
242856,EXP,TEXT,EG,T,IE,2005,15.0
242857,EXP,TEXT,EG,T,IT,2005,945.0
242858,EXP,TEXT,EG,T,NL,2005,146.0
242859,EXP,TEXT,EG,T,PL,2005,5.0
242860,EXP,TEXT,EG,T,RO,2005,41.0
242861,EXP,TEXT,EG,T,SE,2005,7.0
245660,EXP,TEXT_NTL,EG,T,BE,2005,251.0
245661,EXP,TEXT_NTL,EG,T,BG,2005,0.0
245662,EXP,TEXT_NTL,EG,T,ES,2005,109.0
245663,EXP,TEXT_NTL,EG,T,EU27_2020,2005,617.0
245664,EXP,TEXT_NTL,EG,T,FR,2005,47.0
245665,EXP,TEXT_NTL,EG,T,IT,2005,160.0
245666,EXP,TEXT_NTL,EG,T,NL,2005,26.0
245667,EXP,TEXT_NTL,EG,T,RO,2005,25.0
247610,EXP,TEXT_SYN,EG,T,BE,2005,1384.0
247611,EXP,TEXT_SYN,EG,T,BG,2005,1.0
247612,EXP,TEXT_SYN,EG,T,CZ,2005,14.0
247613,EXP,TEXT_SYN,EG,T,DE,2005,250.0
247614,EXP,TEXT_SYN,EG,T,DK,2005,6.0
247615,EXP,TEXT_SYN,EG,T,EU27_2020,2005,2669.0
247616,EXP,TEXT_SYN,EG,T,FI,2005,5.0
247617,EXP,TEXT_SYN,EG,T,FR,2005,60.0
247618,EXP,TEXT_SYN,EG,T,HU,2005,1.0
247619,EXP,TEXT_SYN,EG,T,IE,2005,15.0
247620,EXP,TEXT_SYN,EG,T,IT,2005,784.0
247621,EXP,TEXT_SYN,EG,T,NL,2005,121.0
247622,EXP,TEXT_SYN,EG,T,PL,2005,5.0
247623,EXP,TEXT_SYN,EG,T,RO,2005,16.0
247624,EXP,TEXT_SYN,EG,T,SE,2005,7.0
250982,EXP,TOTAL,EG,T,AT,2005,0.0
250983,EXP,TOTAL,EG,T,BE,2005,127785.0
250984,EXP,TOTAL,EG,T,BG,2005,1.0
250985,EXP,TOTAL,EG,T,CY,2005,3274.0
250986,EXP,TOTAL,EG,T,CZ,2005,19.0
250987,EXP,TOTAL,EG,T,DE,2005,27334.0
250988,EXP,TOTAL,EG,T,DK,2005,17.0
250989,EXP,TOTAL,EG,T,EL,2005,590.0
250990,EXP,TOTAL,EG,T,ES,2005,3130.0
250991,EXP,TOTAL,EG,T,EU27_2020,2005,644701.0
250992,EXP,TOTAL,EG,T,FI,2005,83.0
250993,EXP,TOTAL,EG,T,FR,2005,171.0
250994,EXP,TOTAL,EG,T,HU,2005,1.0
250995,EXP,TOTAL,EG,T,IE,2005,42.0
250996,EXP,TOTAL,EG,T,IT,2005,12461.0
250997,EXP,TOTAL,EG,T,NL,2005,412004.0
250998,EXP,TOTAL,EG,T,PL,2005,170.0
250999,EXP,TOTAL,EG,T,RO,2005,57614.0
251000,EXP,TOTAL,EG,T,SE,2005,7.0
278412,EXP,MIN,EG,T,DE,2019,1698.0
278413,EXP,MIN,EG,T,EU27_2020,2019,2038.0
278414,EXP,MIN,EG,T,IT,2019,14.0
278415,EXP,MIN,EG,T,NL,2019,326.0
279494,EXP,MT,EG,T,BE,2019,870371.0
279495,EXP,MT,EG,T,BG,2019,21.0
279496,EXP,MT,EG,T,DE,2019,2.0
279497,EXP,MT,EG,T,ES,2019,209.0
279498,EXP,MT,EG,T,EU27_2020,2019,1058372.0
279499,EXP,MT,EG,T,FR,2019,17925.0
279500,EXP,MT,EG,T,IT,2019,36219.0
279501,EXP,MT,EG,T,NL,2019,133496.0
279502,EXP,MT,EG,T,PT,2019,1.0
279503,EXP,MT,EG,T,SE,2019,128.0
281204,EXP,MT_FER,EG,T,BE,2019,870139.0
281205,EXP,MT_FER,EG,T,ES,2019,40.0
281206,EXP,MT_FER,EG,T,EU27_2020,2019,1057781.0
281207,EXP,MT_FER,EG,T,FR,2019,17925.0
281208,EXP,MT_FER,EG,T,IT,2019,36181.0
281209,EXP,MT_FER,EG,T,NL,2019,133496.0
282452,EXP,MT_NFER,EG,T,BE,2019,233.0
282453,EXP,MT_NFER,EG,T,BG,2019,21.0
282454,EXP,MT_NFER,EG,T,DE,2019,2.0
282455,EXP,MT_NFER,EG,T,ES,2019,169.0
282456,EXP,MT_NFER,EG,T,EU27_2020,2019,591.0
282457,EXP,MT_NFER,EG,T,FR,2019,0.0
282458,EXP,MT_NFER,EG,T,IT,2019,38.0
282459,EXP,MT_NFER,EG,T,PT,2019,1.0
282460,EXP,MT_NFER,EG,T,SE,2019,128.0
284000,EXP,MT_NFER_CAN,EG,T,BE,2019,232.0
284001,EXP,MT_NFER_CAN,EG,T,BG,2019,21.0
284002,EXP,MT_NFER_CAN,EG,T,ES,2019,169.0
284003,EXP,MT_NFER_CAN,EG,T,EU27_2020,2019,586.0
284004,EXP,MT_NFER_CAN,EG,T,IT,2019,36.0
284005,EXP,MT_NFER_CAN,EG,T,SE,2019,128.0
285198,EXP,MT_NFER_OTH,EG,T,BE,2019,0.0
285199,EXP,MT_NFER_OTH,EG,T,DE,2019,2.0
285200,EXP,MT_NFER_OTH,EG,T,EU27_2020,2019,5.0
285201,EXP,MT_NFER_OTH,EG,T,FR,2019,0.0
285202,EXP,MT_NFER_OTH,EG,T,IT,2019,2.0
285203,EXP,MT_NFER_OTH,EG,T,PT,2019,1.0
286902,EXP,NSP,EG,T,DE,2019,1.0
286903,EXP,NSP,EG,T,EL,2019,2.0
286904,EXP,NSP,EG,T,EU27_2020,2019,11.0
286905,EXP,NSP,EG,T,FR,2019,0.0
286906,EXP,NSP,EG,T,MT,2019,0.0
286907,EXP,NSP,EG,T,NL,2019,7.0
286908,EXP,NSP,EG,T,SE,2019,0.0
287850,EXP,ORG,EG,T,BE,2019,9.0
287851,EXP,ORG,EG,T,EL,2019,209.0
287852,EXP,ORG,EG,T,EU27_2020,2019,341.0
287853,EXP,ORG,EG,T,FR,2019,21.0
287854,EXP,ORG,EG,T,HR,2019,20.0
287855,EXP,ORG,EG,T,IT,2019,6.0
287856,EXP,ORG,EG,T,PL,2019,75.0
289238,EXP,ORG_VEG,EG,T,BE,2019,9.0
289239,EXP,ORG_VEG,EG,T,EL,2019,209.0
289240,EXP,ORG_VEG,EG,T,EU27_2020,2019,341.0
289241,EXP,ORG_VEG,EG,T,FR,2019,21.0
289242,EXP,ORG_VEG,EG,T,HR,2019,20.0
289243,EXP,ORG_VEG,EG,T,IT,2019,6.0
289244,EXP,ORG_VEG,EG,T,PL,2019,75.0
290170,EXP,PAPER,EG,T,BE,2019,60.0
290171,EXP,PAPER,EG,T,DE,2019,3411.0
290172,EXP,PAPER,EG,T,ES,2019,1587.0
290173,EXP,PAPER,EG,T,EU27_2020,2019,6863.0
290174,EXP,PAPER,EG,T,FI,2019,0.0
290175,EXP,PAPER,EG,T,IE,2019,50.0
290176,EXP,PAPER,EG,T,IT,2019,1755.0
291476,EXP,PLAST,EG,T,AT,2019,5.0
291477,EXP,PLAST,EG,T,BE,2019,110.0
291478,EXP,PLAST,EG,T,DE,2019,57.0
291479,EXP,PLAST,EG,T,ES,2019,241.0
291480,EXP,PLAST,EG,T,EU27_2020,2019,808.0
291481,EXP,PLAST,EG,T,IT,2019,396.0
291482,EXP,PLAST,EG,T,SE,2019,0.0
293306,EXP,PLAST_RUB,EG,T,AT,2019,5.0
293307,EXP,PLAST_RUB,EG,T,BE,2019,111.0
293308,EXP,PLAST_RUB,EG,T,DE,2019,61.0
293309,EXP,PLAST_RUB,EG,T,ES,2019,241.0
293310,EXP,PLAST_RUB,EG,T,EU27_2020,2019,824.0
293311,EXP,PLAST_RUB,EG,T,FI,2019,4.0
293312,EXP,PLAST_RUB,EG,T,FR,2019,5.0
293313,EXP,PLAST_RUB,EG,T,IT,2019,396.0
293314,EXP,PLAST_RUB,EG,T,NL,2019,1.0
293315,EXP,PLAST_RUB,EG,T,PL,2019,1.0
293316,EXP,PLAST_RUB,EG,T,RO,2019,1.0
293317,EXP,PLAST_RUB,EG,T,SE,2019,0.0
295876,EXP,RUB,EG,T,BE,2019,1.0
295877,EXP,RUB,EG,T,DE,2019,4.0
295878,EXP,RUB,EG,T,ES,2019,0.0
295879,EXP,RUB,EG,T,EU27_2020,2019,16.0
295880,EXP,RUB,EG,T,FI,2019,4.0
295881,EXP,RUB,EG,T,FR,2019,5.0
295882,EXP,RUB,EG,T,NL,2019,1.0
295883,EXP,RUB,EG,T,PL,2019,1.0
295884,EXP,RUB,EG,T,RO,2019,1.0
298378,EXP,TEXT,EG,T,BE,2019,2057.0
298379,EXP,TEXT,EG,T,CY,2019,12.0
298380,EXP,TEXT,EG,T,CZ,2019,0.0
298381,EXP,TEXT,EG,T,DE,2019,140.0
298382,EXP,TEXT,EG,T,EU27_2020,2019,3202.0
298383,EXP,TEXT,EG,T,FR,2019,0.0
298384,EXP,TEXT,EG,T,IE,2019,0.0
298385,EXP,TEXT,EG,T,IT,2019,643.0
298386,EXP,TEXT,EG,T,LT,2019,349.0
298387,EXP,TEXT,EG,T,MT,2019,0.0
298388,EXP,TEXT,EG,T,SE,2019,0.0
301446,EXP,TEXT_NTL,EG,T,BE,2019,11.0
301447,EXP,TEXT_NTL,EG,T,EU27_2020,2019,466.0
301448,EXP,TEXT_NTL,EG,T,FR,2019,0.0
301449,EXP,TEXT_NTL,EG,T,IT,2019,106.0
301450,EXP,TEXT_NTL,EG,T,LT,2019,349.0
301451,EXP,TEXT_NTL,EG,T,SE,2019,0.0
303498,EXP,TEXT_SYN,EG,T,BE,2019,2046.0
303499,EXP,TEXT_SYN,EG,T,CY,2019,12.0
303500,EXP,TEXT_SYN,EG,T,CZ,2019,0.0
303501,EXP,TEXT_SYN,EG,T,DE,2019,140.0
303502,EXP,TEXT_SYN,EG,T,EU27_2020,2019,2736.0
303503,EXP,TEXT_SYN,EG,T,FR,2019,0.0
303504,EXP,TEXT_SYN,EG,T,IE,2019,0.0
303505,EXP,TEXT_SYN,EG,T,IT,2019,538.0
303506,EXP,TEXT_SYN,EG,T,MT,2019,0.0
303507,EXP,TEXT_SYN,EG,T,SE,2019,0.0
307180,EXP,TOTAL,EG,T,AT,2019,5.0
307181,EXP,TOTAL,EG,T,BE,2019,872608.0
307182,EXP,TOTAL,EG,T,BG,2019,21.0
307183,EXP,TOTAL,EG,T,CY,2019,12.0
307184,EXP,TOTAL,EG,T,CZ,2019,0.0
307185,EXP,TOTAL,EG,T,DE,2019,5312.0
307186,EXP,TOTAL,EG,T,EL,2019,211.0
307187,EXP,TOTAL,EG,T,ES,2019,2037.0
307188,EXP,TOTAL,EG,T,EU27_2020,2019,1071649.0
307189,EXP,TOTAL,EG,T,FI,2019,4.0
307190,EXP,TOTAL,EG,T,FR,2019,17951.0
307191,EXP,TOTAL,EG,T,HR,2019,20.0
307192,EXP,TOTAL,EG,T,IE,2019,50.0
307193,EXP,TOTAL,EG,T,IT,2019,39033.0
307194,EXP,TOTAL,EG,T,LT,2019,349.0
307195,EXP,TOTAL,EG,T,MT,2019,0.0
307196,EXP,TOTAL,EG,T,NL,2019,133831.0
307197,EXP,TOTAL,EG,T,PL,2019,76.0
307198,EXP,TOTAL,EG,T,PT,2019,1.0
307199,EXP,TOTAL,EG,T,RO,2019,1.0
307200,EXP,TOTAL,EG,T,SE,2019,128.0
341550,EXP,MIN,EG,T,BE,2011,243.0
341551,EXP,MIN,EG,T,DE,2011,36.0
341552,EXP,MIN,EG,T,EU27_2020,2011,1295.0
341553,EXP,MIN,EG,T,NL,2011,1016.0
342570,EXP,MT,EG,T,BE,2011,679838.0
342571,EXP,MT,EG,T,CY,2011,156.0
342572,EXP,MT,EG,T,DE,2011,53146.0
342573,EXP,MT,EG,T,DK,2011,365.0
342574,EXP,MT,EG,T,ES,2011,229.0
342575,EXP,MT,EG,T,EU27_2020,2011,1125473.0
342576,EXP,MT,EG,T,FR,2011,46.0
342577,EXP,MT,EG,T,HR,2011,5023.0
342578,EXP,MT,EG,T,IT,2011,47.0
342579,EXP,MT,EG,T,LV,2011,33.0
342580,EXP,MT,EG,T,NL,2011,386234.0
342581,EXP,MT,EG,T,PL,2011,254.0
342582,EXP,MT,EG,T,SE,2011,101.0
344302,EXP,MT_FER,EG,T,BE,2011,679689.0
344303,EXP,MT_FER,EG,T,CY,2011,156.0
344304,EXP,MT_FER,EG,T,DE,2011,53146.0
344305,EXP,MT_FER,EG,T,DK,2011,365.0
344306,EXP,MT_FER,EG,T,ES,2011,229.0
344307,EXP,MT_FER,EG,T,EU27_2020,2011,1125277.0
344308,EXP,MT_FER,EG,T,FR,2011,26.0
344309,EXP,MT_FER,EG,T,HR,2011,5023.0
344310,EXP,MT_FER,EG,T,IT,2011,21.0
344311,EXP,MT_FER,EG,T,LV,2011,33.0
344312,EXP,MT_FER,EG,T,NL,2011,386234.0
344313,EXP,MT_FER,EG,T,PL,2011,254.0
344314,EXP,MT_FER,EG,T,SE,2011,101.0
345682,EXP,MT_NFER,EG,T,BE,2011,149.0
345683,EXP,MT_NFER,EG,T,DE,2011,0.0
345684,EXP,MT_NFER,EG,T,ES,2011,0.0
345685,EXP,MT_NFER,EG,T,EU27_2020,2011,196.0
345686,EXP,MT_NFER,EG,T,FR,2011,20.0
345687,EXP,MT_NFER,EG,T,IT,2011,26.0
345688,EXP,MT_NFER,EG,T,SE,2011,0.0
347014,EXP,MT_NFER_CAN,EG,T,EU27_2020,2011,46.0
347015,EXP,MT_NFER_CAN,EG,T,FR,2011,20.0
347016,EXP,MT_NFER_CAN,EG,T,IT,2011,26.0
347017,EXP,MT_NFER_CAN,EG,T,SE,2011,0.0
348082,EXP,MT_NFER_OTH,EG,T,BE,2011,149.0
348083,EXP,MT_NFER_OTH,EG,T,DE,2011,0.0
348084,EXP,MT_NFER_OTH,EG,T,ES,2011,0.0
348085,EXP,MT_NFER_OTH,EG,T,EU27_2020,2011,150.0
348086,EXP,MT_NFER_OTH,EG,T,IT,2011,1.0
349544,EXP,NSP,EG,T,ES,2011,48.0
