,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
607363,EXP,TOTAL,SY,T,EU27_2020,2017,403.0
607374,EXP,TOTAL,SZ,T,EU27_2020,2017,12.0
607384,EXP,TOTAL,TD,T,EU27_2020,2017,2570.0
607407,EXP,TOTAL,TG,T,EU27_2020,2017,53372.0
607454,EXP,TOTAL,TH,T,EU27_2020,2017,282224.0
607494,EXP,TOTAL,TJ,T,EU27_2020,2017,1341.0
607508,EXP,TOTAL,TL,T,EU27_2020,2017,0.0
607512,EXP,TOTAL,TM,T,EU27_2020,2017,8.0
607527,EXP,TOTAL,TN,T,EU27_2020,2017,144848.0
607569,EXP,TOTAL,TR,T,EU27_2020,2017,10559756.0
607617,EXP,TOTAL,TT,T,EU27_2020,2017,4607.0
607636,EXP,TOTAL,TW,T,EU27_2020,2017,225308.0
607683,EXP,TOTAL,TZ,T,EU27_2020,2017,11533.0
607718,EXP,TOTAL,UA,T,EU27_2020,2017,264601.0
607765,EXP,TOTAL,UG,T,EU27_2020,2017,9267.0
607802,EXP,TOTAL,UK,T,EU27_2020,2017,2096435.0
607858,EXP,TOTAL,US,T,EU27_2020,2017,976718.0
607904,EXP,TOTAL,UY,T,EU27_2020,2017,767.0
607923,EXP,TOTAL,UZ,T,EU27_2020,2017,1029.0
607941,EXP,TOTAL,VA,T,EU27_2020,2017,0.0
607946,EXP,TOTAL,VC,T,EU27_2020,2017,52.0
607953,EXP,TOTAL,VE,T,EU27_2020,2017,95.0
607965,EXP,TOTAL,VG,T,EU27_2020,2017,0.0
607978,EXP,TOTAL,VN,T,EU27_2020,2017,460867.0
608022,EXP,TOTAL,WF,T,EU27_2020,2017,0.0
608026,EXP,TOTAL,WS,T,EU27_2020,2017,0.0
608034,EXP,TOTAL,XK,T,EU27_2020,2017,1194.0
608060,EXP,TOTAL,YE,T,EU27_2020,2017,9377.0
608075,EXP,TOTAL,ZA,T,EU27_2020,2017,23691.0
608111,EXP,TOTAL,ZM,T,EU27_2020,2017,5187.0
608137,EXP,TOTAL,ZW,T,EU27_2020,2017,19.0
665683,EXP,TOTAL,AD,T,EU27_2020,2020,9499.0
665702,EXP,TOTAL,AE,T,EU27_2020,2020,184450.0
665749,EXP,TOTAL,AF,T,EU27_2020,2020,1165.0
665765,EXP,TOTAL,AG,T,EU27_2020,2020,160.0
665770,EXP,TOTAL,AI,T,EU27_2020,2020,40.0
665783,EXP,TOTAL,AL,T,EU27_2020,2020,54397.0
665815,EXP,TOTAL,AM,T,EU27_2020,2020,177.0
665842,EXP,TOTAL,AO,T,EU27_2020,2020,13309.0
665877,EXP,TOTAL,AR,T,EU27_2020,2020,778.0
665908,EXP,TOTAL,AU,T,EU27_2020,2020,12343.0
665938,EXP,TOTAL,AW,T,EU27_2020,2020,379.0
665947,EXP,TOTAL,AZ,T,EU27_2020,2020,238.0
665969,EXP,TOTAL,BA,T,EU27_2020,2020,58456.0
665998,EXP,TOTAL,BB,T,EU27_2020,2020,23.0
666011,EXP,TOTAL,BD,T,EU27_2020,2020,119738.0
666047,EXP,TOTAL,BF,T,EU27_2020,2020,13715.0
666074,EXP,TOTAL,BH,T,EU27_2020,2020,783.0
666100,EXP,TOTAL,BI,T,EU27_2020,2020,2140.0
666122,EXP,TOTAL,BJ,T,EU27_2020,2020,37655.0
666162,EXP,TOTAL,BL,T,EU27_2020,2020,2.0
666169,EXP,TOTAL,BM,T,EU27_2020,2020,8.0
666175,EXP,TOTAL,BN,T,EU27_2020,2020,1612.0
666187,EXP,TOTAL,BO,T,EU27_2020,2020,582.0
666207,EXP,TOTAL,BQ,T,EU27_2020,2020,89.0
666219,EXP,TOTAL,BR,T,EU27_2020,2020,31308.0
666258,EXP,TOTAL,BS,T,EU27_2020,2020,306.0
666276,EXP,TOTAL,BW,T,EU27_2020,2020,323.0
666297,EXP,TOTAL,BY,T,EU27_2020,2020,142090.0
666332,EXP,TOTAL,BZ,T,EU27_2020,2020,129.0
666346,EXP,TOTAL,CA,T,EU27_2020,2020,63382.0
666384,EXP,TOTAL,CD,T,EU27_2020,2020,9671.0
666417,EXP,TOTAL,CF,T,EU27_2020,2020,3579.0
666447,EXP,TOTAL,CG,T,EU27_2020,2020,10655.0
666488,EXP,TOTAL,CH,T,EU27_2020,2020,1616382.0
666539,EXP,TOTAL,CI,T,EU27_2020,2020,19909.0
666567,EXP,TOTAL,CK,T,EU27_2020,2020,45.0
666578,EXP,TOTAL,CL,T,EU27_2020,2020,17086.0
666615,EXP,TOTAL,CM,T,EU27_2020,2020,76913.0
666666,EXP,TOTAL,CN,T,EU27_2020,2020,608423.0
666717,EXP,TOTAL,CO,T,EU27_2020,2020,108766.0
666744,EXP,TOTAL,CR,T,EU27_2020,2020,126.0
666765,EXP,TOTAL,CU,T,EU27_2020,2020,7065.0
666780,EXP,TOTAL,CV,T,EU27_2020,2020,1521.0
666800,EXP,TOTAL,CW,T,EU27_2020,2020,2886.0
666810,EXP,TOTAL,DJ,T,EU27_2020,2020,10723.0
666833,EXP,TOTAL,DM,T,EU27_2020,2020,264.0
666844,EXP,TOTAL,DO,T,EU27_2020,2020,14020.0
666872,EXP,TOTAL,DZ,T,EU27_2020,2020,12278.0
666900,EXP,TOTAL,EC,T,EU27_2020,2020,10532.0
666929,EXP,TOTAL,EG,T,EU27_2020,2020,1091765.0
666965,EXP,TOTAL,EH,T,EU27_2020,2020,7.0
666977,EXP,TOTAL,EL,T,EU27_2020,2020,296946.0
667018,EXP,TOTAL,ER,T,EU27_2020,2020,95.0
667031,EXP,TOTAL,ET,T,EU27_2020,2020,344.0
667060,EXP,TOTAL,EXT_EU27_2020,T,EU27_2020,2020,32807186.0
667107,EXP,TOTAL,FO,T,EU27_2020,2020,387.0
667119,EXP,TOTAL,GA,T,EU27_2020,2020,9356.0
667150,EXP,TOTAL,GD,T,EU27_2020,2020,60.0
667163,EXP,TOTAL,GE,T,EU27_2020,2020,62157.0
667204,EXP,TOTAL,GH,T,EU27_2020,2020,69517.0
667244,EXP,TOTAL,GI,T,EU27_2020,2020,5042.0
667259,EXP,TOTAL,GL,T,EU27_2020,2020,7.0
667274,EXP,TOTAL,GM,T,EU27_2020,2020,7240.0
667312,EXP,TOTAL,GN,T,EU27_2020,2020,35061.0
667343,EXP,TOTAL,GQ,T,EU27_2020,2020,3871.0
667361,EXP,TOTAL,GT,T,EU27_2020,2020,3188.0
667376,EXP,TOTAL,GU,T,EU27_2020,2020,0.0
667386,EXP,TOTAL,GW,T,EU27_2020,2020,1615.0
667409,EXP,TOTAL,GY,T,EU27_2020,2020,781.0
667428,EXP,TOTAL,HK,T,EU27_2020,2020,144581.0
667475,EXP,TOTAL,HN,T,EU27_2020,2020,1266.0
667493,EXP,TOTAL,HT,T,EU27_2020,2020,11793.0
667512,EXP,TOTAL,ID,T,EU27_2020,2020,1402608.0
667550,EXP,TOTAL,IL,T,EU27_2020,2020,35738.0
667596,EXP,TOTAL,IN,T,EU27_2020,2020,2864975.0
667652,EXP,TOTAL,INT_EU27_2020,T,EU27_2020,2020,60801017.0
667705,EXP,TOTAL,IQ,T,EU27_2020,2020,9424.0
667741,EXP,TOTAL,IR,T,EU27_2020,2020,330.0
667767,EXP,TOTAL,IS,T,EU27_2020,2020,4261.0
667803,EXP,TOTAL,JM,T,EU27_2020,2020,37.0
667816,EXP,TOTAL,JO,T,EU27_2020,2020,6643.0
667853,EXP,TOTAL,JP,T,EU27_2020,2020,71372.0
667898,EXP,TOTAL,KE,T,EU27_2020,2020,42591.0
667931,EXP,TOTAL,KG,T,EU27_2020,2020,722.0
667947,EXP,TOTAL,KH,T,EU27_2020,2020,403.0
667962,EXP,TOTAL,KM,T,EU27_2020,2020,424.0
667973,EXP,TOTAL,KN,T,EU27_2020,2020,147.0
667979,EXP,TOTAL,KP,T,EU27_2020,2020,254.0
667994,EXP,TOTAL,KR,T,EU27_2020,2020,140594.0
668041,EXP,TOTAL,KW,T,EU27_2020,2020,499.0
668062,EXP,TOTAL,KY,T,EU27_2020,2020,1.0
668073,EXP,TOTAL,KZ,T,EU27_2020,2020,1093.0
668105,EXP,TOTAL,LA,T,EU27_2020,2020,844.0
668122,EXP,TOTAL,LB,T,EU27_2020,2020,11102.0
668154,EXP,TOTAL,LC,T,EU27_2020,2020,19.0
668167,EXP,TOTAL,LI,T,EU27_2020,2020,313.0
668183,EXP,TOTAL,LK,T,EU27_2020,2020,2724.0
668212,EXP,TOTAL,LR,T,EU27_2020,2020,1016.0
668227,EXP,TOTAL,LS,T,EU27_2020,2020,367.0
668242,EXP,TOTAL,LY,T,EU27_2020,2020,8152.0
668275,EXP,TOTAL,MA,T,EU27_2020,2020,423210.0
668309,EXP,TOTAL,MD,T,EU27_2020,2020,273278.0
668341,EXP,TOTAL,ME,T,EU27_2020,2020,603.0
668371,EXP,TOTAL,MG,T,EU27_2020,2020,6990.0
668391,EXP,TOTAL,MH,T,EU27_2020,2020,0.0
668401,EXP,TOTAL,MK,T,EU27_2020,2020,80800.0
668436,EXP,TOTAL,ML,T,EU27_2020,2020,18716.0
668459,EXP,TOTAL,MM,T,EU27_2020,2020,60.0
668473,EXP,TOTAL,MN,T,EU27_2020,2020,737.0
668497,EXP,TOTAL,MO,T,EU27_2020,2020,29.0
668519,EXP,TOTAL,MR,T,EU27_2020,2020,13818.0
668542,EXP,TOTAL,MS,T,EU27_2020,2020,19.0
668549,EXP,TOTAL,MU,T,EU27_2020,2020,618.0
668566,EXP,TOTAL,MV,T,EU27_2020,2020,12.0
668584,EXP,TOTAL,MW,T,EU27_2020,2020,4606.0
668617,EXP,TOTAL,MX,T,EU27_2020,2020,54309.0
668664,EXP,TOTAL,MY,T,EU27_2020,2020,659100.0
668714,EXP,TOTAL,MZ,T,EU27_2020,2020,7965.0
668743,EXP,TOTAL,,T,EU27_2020,2020,554.0
668763,EXP,TOTAL,NC,T,EU27_2020,2020,220.0
668780,EXP,TOTAL,NE,T,EU27_2020,2020,12937.0
668806,EXP,TOTAL,NG,T,EU27_2020,2020,36335.0
668850,EXP,TOTAL,NI,T,EU27_2020,2020,1182.0
668875,EXP,TOTAL,NO,T,EU27_2020,2020,1452165.0
668919,EXP,TOTAL,NP,T,EU27_2020,2020,33.0
668937,EXP,TOTAL,NZ,T,EU27_2020,2020,5017.0
668972,EXP,TOTAL,OM,T,EU27_2020,2020,16116.0
669002,EXP,TOTAL,PA,T,EU27_2020,2020,5380.0
669031,EXP,TOTAL,PE,T,EU27_2020,2020,1666.0
669056,EXP,TOTAL,PF,T,EU27_2020,2020,181.0
669064,EXP,TOTAL,PG,T,EU27_2020,2020,105.0
669077,EXP,TOTAL,PH,T,EU27_2020,2020,20680.0
669124,EXP,TOTAL,PK,T,EU27_2020,2020,1359854.0
669168,EXP,TOTAL,PM,T,EU27_2020,2020,2.0
669174,EXP,TOTAL,PS,T,EU27_2020,2020,88.0
669184,EXP,TOTAL,PY,T,EU27_2020,2020,2389.0
669209,EXP,TOTAL,QA,T,EU27_2020,2020,4496.0
669248,EXP,TOTAL,RS,T,EU27_2020,2020,185108.0
669292,EXP,TOTAL,RU,T,EU27_2020,2020,180536.0
669332,EXP,TOTAL,RW,T,EU27_2020,2020,4095.0
669356,EXP,TOTAL,SA,T,EU27_2020,2020,65736.0
669388,EXP,TOTAL,SC,T,EU27_2020,2020,109.0
669398,EXP,TOTAL,SD,T,EU27_2020,2020,266.0
669425,EXP,TOTAL,SG,T,EU27_2020,2020,54011.0
669466,EXP,TOTAL,SL,T,EU27_2020,2020,2978.0
669493,EXP,TOTAL,SM,T,EU27_2020,2020,35.0
669506,EXP,TOTAL,SN,T,EU27_2020,2020,36228.0
669545,EXP,TOTAL,SO,T,EU27_2020,2020,4186.0
669572,EXP,TOTAL,SR,T,EU27_2020,2020,3490.0
669582,EXP,TOTAL,SS,T,EU27_2020,2020,133.0
669593,EXP,TOTAL,ST,T,EU27_2020,2020,1296.0
669612,EXP,TOTAL,SV,T,EU27_2020,2020,2442.0
669631,EXP,TOTAL,SX,T,EU27_2020,2020,47.0
669643,EXP,TOTAL,SY,T,EU27_2020,2020,952.0
669657,EXP,TOTAL,SZ,T,EU27_2020,2020,114.0
669667,EXP,TOTAL,TC,T,EU27_2020,2020,251.0
669675,EXP,TOTAL,TD,T,EU27_2020,2020,5022.0
669700,EXP,TOTAL,TG,T,EU27_2020,2020,62458.0
669750,EXP,TOTAL,TH,T,EU27_2020,2020,424155.0
669795,EXP,TOTAL,TJ,T,EU27_2020,2020,1951.0
669810,EXP,TOTAL,TL,T,EU27_2020,2020,0.0
669816,EXP,TOTAL,TM,T,EU27_2020,2020,21.0
669831,EXP,TOTAL,TN,T,EU27_2020,2020,117813.0
669867,EXP,TOTAL,TR,T,EU27_2020,2020,13765742.0
669913,EXP,TOTAL,TT,T,EU27_2020,2020,1923.0
669927,EXP,TOTAL,TV,T,EU27_2020,2020,125.0
669939,EXP,TOTAL,TW,T,EU27_2020,2020,119965.0
669984,EXP,TOTAL,TZ,T,EU27_2020,2020,8782.0
670017,EXP,TOTAL,UA,T,EU27_2020,2020,420425.0
670067,EXP,TOTAL,UG,T,EU27_2020,2020,7963.0
670104,EXP,TOTAL,UK,T,EU27_2020,2020,1819453.0
670158,EXP,TOTAL,US,T,EU27_2020,2020,998139.0
670210,EXP,TOTAL,UY,T,EU27_2020,2020,1027.0
670233,EXP,TOTAL,UZ,T,EU27_2020,2020,4420.0
670249,EXP,TOTAL,VC,T,EU27_2020,2020,265.0
670259,EXP,TOTAL,VE,T,EU27_2020,2020,631.0
670272,EXP,TOTAL,VI,T,EU27_2020,2020,0.0
670286,EXP,TOTAL,VN,T,EU27_2020,2020,649672.0
670325,EXP,TOTAL,VU,T,EU27_2020,2020,0.0
670328,EXP,TOTAL,WF,T,EU27_2020,2020,0.0
670339,EXP,TOTAL,XK,T,EU27_2020,2020,4508.0
670361,EXP,TOTAL,YE,T,EU27_2020,2020,7847.0
670376,EXP,TOTAL,ZA,T,EU27_2020,2020,14187.0
670411,EXP,TOTAL,ZM,T,EU27_2020,2020,3742.0
670440,EXP,TOTAL,ZW,T,EU27_2020,2020,100.0
727858,EXP,TOTAL,AD,T,EU27_2020,2015,533.0
727878,EXP,TOTAL,AE,T,EU27_2020,2015,82659.0
727921,EXP,TOTAL,AF,T,EU27_2020,2015,577.0
727943,EXP,TOTAL,AG,T,EU27_2020,2015,60.0
727952,EXP,TOTAL,AI,T,EU27_2020,2015,262.0
727962,EXP,TOTAL,AL,T,EU27_2020,2015,18505.0
727994,EXP,TOTAL,AM,T,EU27_2020,2015,469.0
728027,EXP,TOTAL,AO,T,EU27_2020,2015,15034.0
728057,EXP,TOTAL,AQ,T,EU27_2020,2015,0.0
728064,EXP,TOTAL,AR,T,EU27_2020,2015,4773.0
728095,EXP,TOTAL,AU,T,EU27_2020,2015,6933.0
728136,EXP,TOTAL,AW,T,EU27_2020,2015,454.0
728150,EXP,TOTAL,AZ,T,EU27_2020,2015,1933.0
728183,EXP,TOTAL,BA,T,EU27_2020,2015,30146.0
728215,EXP,TOTAL,BB,T,EU27_2020,2015,44.0
728234,EXP,TOTAL,BD,T,EU27_2020,2015,65519.0
728264,EXP,TOTAL,BF,T,EU27_2020,2015,10448.0
728293,EXP,TOTAL,BH,T,EU27_2020,2015,1412.0
728320,EXP,TOTAL,BI,T,EU27_2020,2015,1830.0
728343,EXP,TOTAL,BJ,T,EU27_2020,2015,47757.0
728378,EXP,TOTAL,BL,T,EU27_2020,2015,1.0
728383,EXP,TOTAL,BM,T,EU27_2020,2015,0.0
728388,EXP,TOTAL,BN,T,EU27_2020,2015,4705.0
728402,EXP,TOTAL,BO,T,EU27_2020,2015,1355.0
728422,EXP,TOTAL,BQ,T,EU27_2020,2015,1051.0
728433,EXP,TOTAL,BR,T,EU27_2020,2015,8402.0
728466,EXP,TOTAL,BS,T,EU27_2020,2015,340.0
728483,EXP,TOTAL,BW,T,EU27_2020,2015,128.0
728504,EXP,TOTAL,BY,T,EU27_2020,2015,35778.0
728533,EXP,TOTAL,BZ,T,EU27_2020,2015,155.0
728551,EXP,TOTAL,CA,T,EU27_2020,2015,24899.0
728597,EXP,TOTAL,CD,T,EU27_2020,2015,19058.0
728629,EXP,TOTAL,CF,T,EU27_2020,2015,3340.0
728655,EXP,TOTAL,CG,T,EU27_2020,2015,19721.0
728688,EXP,TOTAL,CH,T,EU27_2020,2015,1726429.0
728736,EXP,TOTAL,CI,T,EU27_2020,2015,17767.0
728775,EXP,TOTAL,CL,T,EU27_2020,2015,23738.0
728813,EXP,TOTAL,CM,T,EU27_2020,2015,72834.0
728860,EXP,TOTAL,CN,T,EU27_2020,2015,7504893.0
728908,EXP,TOTAL,CO,T,EU27_2020,2015,3503.0
728932,EXP,TOTAL,CR,T,EU27_2020,2015,120.0
728950,EXP,TOTAL,CU,T,EU27_2020,2015,18247.0
728970,EXP,TOTAL,CV,T,EU27_2020,2015,1812.0
728989,EXP,TOTAL,CW,T,EU27_2020,2015,6888.0
729003,EXP,TOTAL,DJ,T,EU27_2020,2015,7691.0
729021,EXP,TOTAL,DM,T,EU27_2020,2015,85.0
729033,EXP,TOTAL,DO,T,EU27_2020,2015,7923.0
729065,EXP,TOTAL,DZ,T,EU27_2020,2015,22739.0
729090,EXP,TOTAL,EC,T,EU27_2020,2015,5651.0
729118,EXP,TOTAL,EG,T,EU27_2020,2015,442461.0
729164,EXP,TOTAL,EL,T,EU27_2020,2015,442664.0
729205,EXP,TOTAL,ER,T,EU27_2020,2015,6.0
729219,EXP,TOTAL,ET,T,EU27_2020,2015,331.0
729248,EXP,TOTAL,EXT_EU27_2020,T,EU27_2020,2015,25718417.0
729294,EXP,TOTAL,FJ,T,EU27_2020,2015,0.0
729301,EXP,TOTAL,FO,T,EU27_2020,2015,59.0
729314,EXP,TOTAL,GA,T,EU27_2020,2015,7908.0
729342,EXP,TOTAL,GD,T,EU27_2020,2015,0.0
729357,EXP,TOTAL,GE,T,EU27_2020,2015,8104.0
729399,EXP,TOTAL,GH,T,EU27_2020,2015,41739.0
729441,EXP,TOTAL,GI,T,EU27_2020,2015,3351.0
729453,EXP,TOTAL,GL,T,EU27_2020,2015,77.0
729465,EXP,TOTAL,GM,T,EU27_2020,2015,6713.0
729502,EXP,TOTAL,GN,T,EU27_2020,2015,31291.0
729529,EXP,TOTAL,GQ,T,EU27_2020,2015,3112.0
729553,EXP,TOTAL,GT,T,EU27_2020,2015,1434.0
729570,EXP,TOTAL,GU,T,EU27_2020,2015,24.0
729577,EXP,TOTAL,GW,T,EU27_2020,2015,1871.0
729594,EXP,TOTAL,GY,T,EU27_2020,2015,1118.0
729614,EXP,TOTAL,HK,T,EU27_2020,2015,646998.0
729662,EXP,TOTAL,HN,T,EU27_2020,2015,14401.0
729676,EXP,TOTAL,HT,T,EU27_2020,2015,721.0
729694,EXP,TOTAL,ID,T,EU27_2020,2015,436543.0
729735,EXP,TOTAL,IL,T,EU27_2020,2015,27704.0
729780,EXP,TOTAL,IN,T,EU27_2020,2015,1417304.0
729834,EXP,TOTAL,INT_EU27_2020,T,EU27_2020,2015,59309372.0
729888,EXP,TOTAL,IQ,T,EU27_2020,2015,9407.0
729921,EXP,TOTAL,IR,T,EU27_2020,2015,111.0
729950,EXP,TOTAL,IS,T,EU27_2020,2015,2531.0
729977,EXP,TOTAL,JM,T,EU27_2020,2015,41.0
729990,EXP,TOTAL,JO,T,EU27_2020,2015,7456.0
730033,EXP,TOTAL,JP,T,EU27_2020,2015,35662.0
730080,EXP,TOTAL,KE,T,EU27_2020,2015,22260.0
730116,EXP,TOTAL,KG,T,EU27_2020,2015,2072.0
730138,EXP,TOTAL,KH,T,EU27_2020,2015,109.0
730157,EXP,TOTAL,KM,T,EU27_2020,2015,307.0
730167,EXP,TOTAL,KN,T,EU27_2020,2015,5.0
730173,EXP,TOTAL,KP,T,EU27_2020,2015,254.0
730188,EXP,TOTAL,KR,T,EU27_2020,2015,435556.0
730236,EXP,TOTAL,KW,T,EU27_2020,2015,1341.0
730262,EXP,TOTAL,KY,T,EU27_2020,2015,177.0
730277,EXP,TOTAL,KZ,T,EU27_2020,2015,1448.0
730310,EXP,TOTAL,LA,T,EU27_2020,2015,257.0
730326,EXP,TOTAL,LB,T,EU27_2020,2015,14245.0
730362,EXP,TOTAL,LC,T,EU27_2020,2015,17.0
730371,EXP,TOTAL,LI,T,EU27_2020,2015,576.0
730389,EXP,TOTAL,LK,T,EU27_2020,2015,1437.0
730412,EXP,TOTAL,LR,T,EU27_2020,2015,2061.0
730435,EXP,TOTAL,LS,T,EU27_2020,2015,223.0
730448,EXP,TOTAL,LY,T,EU27_2020,2015,4711.0
730478,EXP,TOTAL,MA,T,EU27_2020,2015,437117.0
730519,EXP,TOTAL,MD,T,EU27_2020,2015,12407.0
730557,EXP,TOTAL,ME,T,EU27_2020,2015,1636.0
730580,EXP,TOTAL,MG,T,EU27_2020,2015,16494.0
730597,EXP,TOTAL,MH,T,EU27_2020,2015,1.0
730608,EXP,TOTAL,MK,T,EU27_2020,2015,67613.0
730644,EXP,TOTAL,ML,T,EU27_2020,2015,13826.0
730666,EXP,TOTAL,MM,T,EU27_2020,2015,0.0
730676,EXP,TOTAL,MN,T,EU27_2020,2015,802.0
730700,EXP,TOTAL,MO,T,EU27_2020,2015,110.0
730717,EXP,TOTAL,MR,T,EU27_2020,2015,8897.0
730739,EXP,TOTAL,MU,T,EU27_2020,2015,3692.0
730760,EXP,TOTAL,MV,T,EU27_2020,2015,0.0
730769,EXP,TOTAL,MW,T,EU27_2020,2015,4940.0
730801,EXP,TOTAL,MX,T,EU27_2020,2015,11187.0
730839,EXP,TOTAL,MY,T,EU27_2020,2015,162758.0
730885,EXP,TOTAL,MZ,T,EU27_2020,2015,11786.0
730920,EXP,TOTAL,,T,EU27_2020,2015,246.0
730937,EXP,TOTAL,NC,T,EU27_2020,2015,581.0
730953,EXP,TOTAL,NE,T,EU27_2020,2015,15547.0
730984,EXP,TOTAL,NG,T,EU27_2020,2015,17167.0
731023,EXP,TOTAL,NI,T,EU27_2020,2015,351.0
731043,EXP,TOTAL,NO,T,EU27_2020,2015,1033933.0
731082,EXP,TOTAL,NP,T,EU27_2020,2015,4072.0
731101,EXP,TOTAL,NZ,T,EU27_2020,2015,4237.0
731134,EXP,TOTAL,OM,T,EU27_2020,2015,10949.0
731164,EXP,TOTAL,PA,T,EU27_2020,2015,4386.0
731192,EXP,TOTAL,PE,T,EU27_2020,2015,731.0
731219,EXP,TOTAL,PF,T,EU27_2020,2015,50.0
731227,EXP,TOTAL,PG,T,EU27_2020,2015,111.0
731236,EXP,TOTAL,PH,T,EU27_2020,2015,26160.0
731276,EXP,TOTAL,PK,T,EU27_2020,2015,565162.0
731320,EXP,TOTAL,PM,T,EU27_2020,2015,0.0
731325,EXP,TOTAL,PS,T,EU27_2020,2015,118.0
731333,EXP,TOTAL,PY,T,EU27_2020,2015,2226.0
731355,EXP,TOTAL,QA,T,EU27_2020,2015,601.0
731384,EXP,TOTAL,RS,T,EU27_2020,2015,178305.0
731427,EXP,TOTAL,RU,T,EU27_2020,2015,93931.0
731473,EXP,TOTAL,RW,T,EU27_2020,2015,7640.0
731497,EXP,TOTAL,SA,T,EU27_2020,2015,27929.0
731532,EXP,TOTAL,SC,T,EU27_2020,2015,37.0
731544,EXP,TOTAL,SD,T,EU27_2020,2015,414.0
731563,EXP,TOTAL,SG,T,EU27_2020,2015,30929.0
731608,EXP,TOTAL,SL,T,EU27_2020,2015,3188.0
731639,EXP,TOTAL,SM,T,EU27_2020,2015,202.0
731649,EXP,TOTAL,SN,T,EU27_2020,2015,24667.0
731679,EXP,TOTAL,SO,T,EU27_2020,2015,1234.0
731700,EXP,TOTAL,SR,T,EU27_2020,2015,3172.0
731713,EXP,TOTAL,SS,T,EU27_2020,2015,31.0
731721,EXP,TOTAL,ST,T,EU27_2020,2015,948.0
731739,EXP,TOTAL,SV,T,EU27_2020,2015,2009.0
731755,EXP,TOTAL,SX,T,EU27_2020,2015,26.0
731768,EXP,TOTAL,SY,T,EU27_2020,2015,1127.0
731789,EXP,TOTAL,SZ,T,EU27_2020,2015,50.0
731797,EXP,TOTAL,TD,T,EU27_2020,2015,3022.0
731809,EXP,TOTAL,TF,T,EU27_2020,2015,1.0
731818,EXP,TOTAL,TG,T,EU27_2020,2015,42867.0
731864,EXP,TOTAL,TH,T,EU27_2020,2015,129721.0
731902,EXP,TOTAL,TJ,T,EU27_2020,2015,513.0
731916,EXP,TOTAL,TL,T,EU27_2020,2015,4.0
731921,EXP,TOTAL,TM,T,EU27_2020,2015,123.0
731937,EXP,TOTAL,TN,T,EU27_2020,2015,135204.0
731969,EXP,TOTAL,TO,T,EU27_2020,2015,50.0
731982,EXP,TOTAL,TR,T,EU27_2020,2015,6209180.0
732029,EXP,TOTAL,TT,T,EU27_2020,2015,5279.0
732054,EXP,TOTAL,TW,T,EU27_2020,2015,76183.0
732100,EXP,TOTAL,TZ,T,EU27_2020,2015,18766.0
732135,EXP,TOTAL,UA,T,EU27_2020,2015,202965.0
732180,EXP,TOTAL,UG,T,EU27_2020,2015,11194.0
732218,EXP,TOTAL,UK,T,EU27_2020,2015,1717038.0
732265,EXP,TOTAL,UM,T,EU27_2020,2015,72.0
732277,EXP,TOTAL,US,T,EU27_2020,2015,620797.0
732328,EXP,TOTAL,UY,T,EU27_2020,2015,604.0
732349,EXP,TOTAL,UZ,T,EU27_2020,2015,1778.0
732365,EXP,TOTAL,VA,T,EU27_2020,2015,0.0
732370,EXP,TOTAL,VC,T,EU27_2020,2015,108.0
732376,EXP,TOTAL,VE,T,EU27_2020,2015,6884.0
732395,EXP,TOTAL,VG,T,EU27_2020,2015,152.0
732410,EXP,TOTAL,VN,T,EU27_2020,2015,146350.0
732454,EXP,TOTAL,VU,T,EU27_2020,2015,0.0
732458,EXP,TOTAL,WF,T,EU27_2020,2015,1.0
732463,EXP,TOTAL,WS,T,EU27_2020,2015,100.0
732471,EXP,TOTAL,XK,T,EU27_2020,2015,1843.0
732493,EXP,TOTAL,YE,T,EU27_2020,2015,2435.0
732512,EXP,TOTAL,ZA,T,EU27_2020,2015,36711.0
732552,EXP,TOTAL,ZM,T,EU27_2020,2015,6282.0
732581,EXP,TOTAL,ZW,T,EU27_2020,2015,103.0
789114,EXP,TOTAL,AD,T,EU27_2020,2014,702.0
789132,EXP,TOTAL,AE,T,EU27_2020,2014,106507.0
789181,EXP,TOTAL,AF,T,EU27_2020,2014,517.0
789198,EXP,TOTAL,AG,T,EU27_2020,2014,486.0
789206,EXP,TOTAL,AI,T,EU27_2020,2014,303.0
789216,EXP,TOTAL,AL,T,EU27_2020,2014,54285.0
789246,EXP,TOTAL,AM,T,EU27_2020,2014,221.0
789270,EXP,TOTAL,AO,T,EU27_2020,2014,25667.0
789299,EXP,TOTAL,AQ,T,EU27_2020,2014,0.0
789307,EXP,TOTAL,AR,T,EU27_2020,2014,1718.0
789339,EXP,TOTAL,AU,T,EU27_2020,2014,4830.0
789373,EXP,TOTAL,AW,T,EU27_2020,2014,586.0
789388,EXP,TOTAL,AZ,T,EU27_2020,2014,3245.0
789417,EXP,TOTAL,BA,T,EU27_2020,2014,19986.0
789448,EXP,TOTAL,BB,T,EU27_2020,2014,0.0
789457,EXP,TOTAL,BD,T,EU27_2020,2014,118192.0
789491,EXP,TOTAL,BF,T,EU27_2020,2014,9657.0
789525,EXP,TOTAL,BH,T,EU27_2020,2014,615.0
789553,EXP,TOTAL,BI,T,EU27_2020,2014,1660.0
789578,EXP,TOTAL,BJ,T,EU27_2020,2014,40888.0
789614,EXP,TOTAL,BM,T,EU27_2020,2014,0.0
789621,EXP,TOTAL,BN,T,EU27_2020,2014,4353.0
